accX,accY,accZ,gyroX,gyroY,gyroZ
290,-1132,-509,-384,-140,-198
268,-1175,-501,-417,-76,-152
159,-1027,-309,-371,-13,-106
16,-1001,-141,-351,16,-59
74,-868,64,-274,-18,-30
146,-767,147,-235,-15,-31
297,-518,134,-175,-11,-40
259,-516,454,-209,26,-3
108,-549,797,174,99,27
165,406,293,26,-48,-22
276,-841,474,-25,-76,44
197,-577,251,391,-24,97
260,-348,-50,264,-25,69
-43,-682,-51,225,-40,106
-114,-1062,-145,212,-189,152
326,-1152,-524,276,-160,119
38,-1288,-583,207,-106,110
73,-1871,-1127,307,-159,127
584,-947,-1381,318,-69,81
255,-1357,-1045,40,-12,54
456,-1038,-1040,128,-38,33
459,-1177,-1125,-60,-24,-13
463,-1038,-1233,-50,40,-36
341,-1152,-1204,-205,72,-58
300,-1259,-1164,-269,92,-88
300,-1289,-1041,-325,134,-120
102,-1280,-762,-368,189,-137
33,-1117,-490,-324,177,-144
-21,-854,-189,-366,146,-125
9,-868,89,-325,142,-91
-69,-635,355,-209,109,-75
0,-345,474,-198,31,-58
138,-495,692,-110,-26,-11
206,-232,643,144,17,32
208,-133,495,45,-65,25
131,-445,552,176,-64,77
64,-579,363,261,-151,96
278,-701,-37,313,-148,99
-65,-770,-49,271,-113,110
-17,-1521,-370,264,-202,141
176,-1300,-704,372,-116,105
39,-1538,-762,289,-81,101
219,-1460,-947,308,-66,99
280,-1358,-933,209,-45,64
254,-1293,-973,112,-63,37
426,-1393,-1266,36,-44,7
500,-1098,-1277,-61,46,-31
294,-1309,-1083,-225,71,-75
280,-1306,-1107,-258,80,-105
215,-1294,-1020,-353,120,-126
65,-1324,-802,-400,157,-135
3,-1202,-534,-424,158,-135
72,-1008,-227,-418,170,-127
61,-1015,57,-387,168,-118
-10,-740,334,-282,156,-110
-15,-431,503,-236,74,-93
63,-394,650,-220,21,-41
257,-704,954,116,66,45
125,-25,574,94,-8,10
110,-559,604,191,-55,72
116,-607,366,290,-117,117
370,-686,-84,328,-95,111
65,-844,-67,293,-28,115
-68,-1237,-144,278,-107,153
163,-1212,-334,368,-87,144
-41,-1249,-211,258,-70,137
-158,-1583,-181,295,-23,176
-161,-1660,-189,304,10,220
-110,-1913,-284,337,94,260
-29,-1749,-344,399,88,270
471,-1478,-570,429,176,250
183,-980,-277,309,286,202
-169,-814,136,33,119,101
16,-1055,132,-162,-13,23
126,-1190,126,-158,25,3
69,-1207,215,-101,101,6
-15,-1112,282,-8,130,31
-54,-1007,305,46,103,56
-50,-978,313,62,52,62
