accX,accY,accZ,gyroX,gyroY,gyroZ
154,-1311,-239,-436,-108,-269
145,-1304,41,-376,-31,-212
-98,-809,361,-244,-11,-168
-65,-658,480,-199,-101,-111
299,-330,262,-132,-77,-67
366,-848,961,-32,246,99
-427,307,818,328,-25,24
145,568,320,-126,-108,3
320,-1561,635,194,-12,71
87,339,34,436,-9,73
147,-425,35,162,-32,87
-186,-841,104,281,-115,158
182,-1425,-378,242,-196,119
126,-1061,-528,310,-51,123
-135,-1694,-628,225,-121,159
432,-1348,-1031,319,-71,129
235,-1585,-1053,185,-73,95
443,-1428,-1353,174,-66,66
579,-1202,-1470,46,-17,15
510,-1173,-1409,-83,14,-24
513,-1261,-1390,-187,48,-58
387,-1167,-1243,-257,107,-102
159,-1359,-1091,-346,104,-109
272,-1217,-971,-373,126,-117
12,-1354,-654,-405,176,-134
3,-1007,-351,-372,158,-128
51,-954,-62,-351,142,-113
38,-809,233,-283,154,-115
-5,-530,442,-180,108,-114
48,-313,650,-132,27,-70
-79,-267,1219,262,111,33
29,734,479,-4,-136,4
158,-1061,643,39,-91,112
231,-307,74,387,-119,109
368,-517,-235,255,-54,74
-275,-662,4,212,-97,126
237,-1209,-350,272,-206,162
235,-1100,-492,289,-107,109
-137,-1469,-669,237,-160,118
463,-1355,-1147,263,-147,108
326,-1327,-964,169,-38,63
239,-1312,-966,113,-77,45
525,-1227,-1256,82,-49,17
425,-1170,-1179,-53,27,-21
338,-1236,-1135,-111,35,-47
291,-1289,-1148,-201,64,-82
187,-1244,-1076,-269,101,-99
95,-1323,-891,-327,115,-100
62,-1185,-642,-386,121,-112
41,-1123,-343,-367,140,-109
149,-925,-44,-311,166,-114
-2,-735,330,-248,164,-113
22,-404,525,-127,78,-88
198,-73,624,-106,37,-41
-156,33,1021,216,78,-19
65,238,593,-30,-105,3
128,-818,656,226,-50,93
154,-277,187,283,-98,78
-9,-644,54,272,-68,120
-76,-890,-21,241,-119,158
232,-1211,-262,270,-140,145
166,-1091,-113,252,-52,100
-408,-1618,-34,211,-123,127
273,-1491,-517,351,-106,121
153,-1219,-234,240,88,60
-232,-1369,48,163,87,81
128,-1488,-38,208,106,128
163,-1375,-91,209,215,107
-135,-1397,-6,195,246,114
81,-1389,-127,246,277,162
202,-1172,-134,273,360,184
-39,-946,127,167,348,164
-168,-932,296,-2,202,112
-160,-1010,336,-117,69,74
-152,-1112,348,-160,-37,51
-57,-1134,321,-126,-102,44
26,-1104,281,-85,-116,38
62,-1087,259,-39,-107,23
34,-1035,253,-17,-107,0
