accX,accY,accZ,gyroX,gyroY,gyroZ
35,-1074,-487,-323,147,-64
68,-1150,-390,-271,114,-75
169,-802,-264,-218,142,-85
119,-896,61,-143,129,-89
115,-458,230,-82,51,-118
182,-446,164,-51,-34,-118
207,25,-121,-56,-31,-64
-67,-50,395,-95,-125,21
375,42,255,122,37,17
226,102,221,-216,7,-83
47,-1153,563,214,-44,35
360,240,-97,369,-80,62
204,-437,40,156,-13,32
-154,-839,88,223,-94,102
67,-1022,-323,270,-149,125
188,-1005,-482,286,-89,97
-265,-1288,-422,193,-140,95
159,-1447,-937,322,-186,91
25,-1139,-1044,219,-109,42
-65,-1476,-1359,203,-178,40
240,-1329,-1941,126,-112,20
250,-1158,-1961,-40,19,8
207,-1184,-1652,-257,48,-12
327,-1439,-1450,-356,63,-48
247,-1399,-1175,-382,155,-84
22,-1379,-842,-418,183,-92
96,-1063,-452,-385,208,-74
40,-1095,10,-370,223,-69
14,-813,404,-190,225,-97
-216,-359,760,-124,103,-102
87,-258,652,-9,18,-33
55,-27,606,65,31,18
-22,-105,542,87,-12,45
144,-296,403,55,-54,75
136,-744,462,169,-34,55
-139,-423,336,275,-61,63
-165,-672,98,264,-128,150
57,-1106,-106,271,-142,192
27,-1374,-379,316,-123,177
108,-1513,-751,298,-142,153
209,-1630,-985,268,-132,134
255,-1605,-1189,223,-114,78
278,-1477,-1368,144,-69,35
415,-1250,-1425,43,-25,16
374,-1331,-1315,-114,25,-26
307,-1329,-1186,-184,66,-85
119,-1393,-1147,-256,96,-121
31,-1308,-1007,-327,133,-127
-76,-1308,-711,-406,142,-127
20,-1284,-392,-390,153,-130
-12,-1077,-68,-312,191,-144
-146,-725,354,-250,142,-140
-83,-507,501,-181,74,-94
119,-365,406,-138,48,-41
172,-316,384,-111,60,-35
85,-273,511,-95,15,-29
261,-452,567,22,-18,-8
106,-215,542,138,-47,17
181,-414,384,178,-99,51
64,-521,249,254,-88,84
55,-865,-38,273,-132,121
120,-1004,-166,319,-67,116
-298,-1278,-166,248,-114,107
218,-1455,-518,377,-136,115
54,-1190,-286,271,29,79
-511,-1610,-232,227,-21,98
86,-1611,-580,332,-65,142
281,-1246,-460,272,133,118
-132,-1237,-90,189,188,115
-29,-1356,-31,144,143,141
282,-1521,-170,241,233,147
301,-1286,-264,351,425,154
23,-1022,-110,349,436,162
-170,-825,163,224,436,136
-274,-777,400,25,272,96
-327,-824,498,-180,52,53
-386,-985,507,-309,-192,10
-121,-1098,314,-322,-369,-14
196,-1237,155,-241,-375,-29
