accX,accY,accZ,gyroX,gyroY,gyroZ
290,-1361,-798,-436,-273,-305
117,-1338,-717,-436,-189,-247
107,-1486,-626,-436,-177,-176
175,-1355,-452,-429,-80,-113
175,-1266,-260,-352,-19,-75
121,-931,55,-201,63,-34
242,-671,260,-219,10,-43
266,-577,414,-163,34,-56
248,-380,502,-79,13,-56
388,-350,973,13,120,0
-91,386,426,168,-30,-16
420,-354,252,-53,-28,16
140,-780,371,333,-21,37
225,6,-141,328,-77,24
189,-536,-272,198,-40,72
-14,-856,-316,226,-68,112
172,-1032,-661,231,-109,102
141,-1038,-813,229,-60,90
161,-1108,-905,197,-68,89
177,-1239,-978,155,-70,69
356,-1098,-1164,193,-15,49
188,-1185,-1276,87,6,39
371,-1051,-1493,16,-7,29
476,-1123,-1509,-121,58,-12
276,-1157,-1287,-213,110,-43
223,-1116,-1076,-283,105,-57
323,-1233,-902,-292,153,-81
58,-1012,-507,-304,174,-110
0,-970,-256,-314,92,-97
239,-755,-156,-237,79,-86
113,-525,103,-254,114,-99
-64,-506,362,-163,13,-70
273,-110,155,-94,-19,-41
94,-240,735,-93,-62,9
301,122,270,132,2,-18
133,-198,461,69,-3,7
65,-313,326,292,-76,97
386,-309,-148,249,-104,105
182,-694,-122,224,-50,95
129,-1007,-211,255,-98,90
183,-1173,-530,295,-102,90
236,-1047,-609,253,-70,80
121,-1526,-704,173,-66,60
265,-1450,-1044,297,-36,56
289,-1083,-1101,141,-14,34
362,-1385,-1257,79,-10,21
432,-1135,-1296,-3,23,2
437,-1099,-1233,-135,41,-29
334,-1202,-1066,-224,60,-58
287,-1181,-961,-257,85,-73
104,-1169,-831,-326,92,-79
197,-1217,-710,-347,71,-72
256,-1019,-498,-334,113,-95
29,-958,-226,-319,106,-92
194,-740,-61,-271,68,-79
265,-519,202,-256,87,-91
169,-428,621,-131,29,-106
-241,196,1117,-66,-144,-12
680,-378,523,33,-27,5
130,-204,513,148,96,-44
17,-315,320,188,-90,31
315,-479,49,194,-79,62
137,-817,58,218,-27,41
15,-1007,-78,307,-88,66
267,-894,-320,314,-55,74
-121,-1222,-251,184,-16,74
288,-1522,-557,334,-24,85
177,-1085,-508,250,127,64
-105,-1472,-437,205,77,125
442,-1104,-457,187,79,145
299,-1219,-185,74,129,107
395,-1338,-166,108,213,116
-48,-1332,-67,218,332,144
-139,-1130,39,254,190,181
73,-1159,-124,230,187,207
-259,-960,201,125,15,192
93,-1136,81,-9,-123,164
414,-1343,-34,41,20,160
314,-1258,28,123,204,157
