accX,accY,accZ,gyroX,gyroY,gyroZ
197,-1473,-301,-306,-80,-259
193,-1404,-320,-436,-142,-242
229,-1392,-360,-436,-108,-212
186,-1375,-265,-436,-68,-169
271,-1148,-189,-396,3,-135
113,-1045,66,-339,45,-132
46,-703,337,-294,11,-112
142,-662,427,-221,-17,-72
124,-313,457,-146,-52,-62
348,-265,297,-161,-48,-18
-259,-147,621,238,19,38
459,299,40,-160,-126,-47
270,-1158,454,55,28,17
-56,-101,329,436,-46,79
370,-263,-220,242,-78,63
-99,-523,-49,269,-38,127
17,-1102,-308,196,-146,169
269,-1190,-676,321,-64,130
113,-1090,-614,233,-10,136
152,-1435,-681,193,-74,136
576,-1183,-690,217,-8,95
126,-1419,-489,109,8,53
368,-1331,-847,230,-28,57
477,-1092,-927,72,42,54
377,-1438,-933,-44,-15,12
607,-1332,-1171,-73,-4,-49
343,-1176,-1049,-227,52,-78
244,-1258,-935,-320,21,-90
246,-1323,-850,-348,58,-99
94,-1228,-663,-379,92,-110
5,-1070,-424,-376,90,-101
99,-1044,-299,-370,56,-101
215,-858,-124,-327,89,-101
49,-558,249,-282,90,-110
103,-386,440,-235,10,-74
291,-359,503,-105,-17,-47
231,-145,544,15,10,-20
98,-155,545,105,-40,11
203,-208,305,168,-88,42
341,-400,156,209,-83,39
22,-570,175,266,-86,51
97,-715,-149,323,-137,74
150,-905,-318,318,-64,69
-171,-1426,-493,289,-118,80
211,-1397,-1059,369,-67,73
160,-1257,-1004,278,15,66
128,-1451,-1001,180,-52,68
467,-1235,-1173,122,-39,35
382,-1228,-1100,19,0,-1
347,-1154,-1141,-62,12,-17
367,-1161,-1185,-152,46,-50
236,-1215,-1087,-247,79,-73
122,-1204,-924,-317,73,-77
164,-1120,-714,-356,77,-71
210,-1073,-452,-384,103,-89
88,-1013,-184,-326,102,-99
164,-668,-24,-278,94,-84
170,-555,166,-261,74,-81
161,-461,275,-217,26,-69
205,-280,283,-162,2,-46
219,-302,318,-104,3,-26
30,-172,462,70,21,-12
197,-295,300,72,-49,7
83,-404,285,185,-85,49
49,-569,7,280,-94,71
183,-565,-301,295,-78,74
13,-822,-278,257,-59,90
-97,-1194,-397,272,-127,97
287,-1110,-694,339,-66,88
34,-1247,-476,256,-36,75
226,-1080,-329,251,-45,65
133,-1202,-99,183,-28,31
-63,-1202,-13,148,-24,26
61,-1463,-127,162,5,48
122,-1541,-227,275,159,75
-2,-1335,-275,339,235,87
-154,-1056,-142,303,192,88
58,-963,-62,160,104,80
309,-1101,-112,103,218,78
