accX,accY,accZ,gyroX,gyroY,gyroZ
110,-1076,-224,-245,-55,-150
62,-982,-179,-277,-21,-134
-135,-1077,-121,-281,-39,-81
34,-905,-248,-203,-65,-20
192,-905,-484,-224,-27,2
263,-1054,-652,-214,45,-20
77,-992,-653,-202,82,-39
301,-956,-795,-246,96,-46
159,-707,-380,-356,137,-80
32,-924,92,-381,24,-83
277,-579,257,-263,-19,-73
469,-1238,1698,64,127,32
65,612,427,312,-126,-70
47,-126,484,-250,-157,-28
98,-1381,392,363,-102,71
353,106,-302,327,-48,13
-370,-836,-59,182,-39,65
-41,-820,-289,225,-118,139
93,-1289,-526,208,-92,86
129,-905,-528,278,-27,83
-92,-1301,-481,170,-115,93
413,-1043,-552,239,-75,79
-117,-1479,-451,75,-70,24
293,-1452,-1026,332,-66,40
139,-987,-997,65,20,27
270,-1547,-1297,71,-15,14
466,-1102,-1484,-42,64,-38
255,-1266,-1360,-220,92,-77
192,-1265,-1194,-309,132,-98
-5,-1468,-1036,-359,134,-106
125,-1211,-856,-385,162,-119
-146,-1351,-333,-436,171,-129
-146,-1168,18,-366,89,-117
-33,-829,203,-338,56,-111
-66,-786,539,-295,13,-93
2,-638,585,-139,-30,-61
198,-155,517,-78,-32,-31
160,-193,763,88,-1,7
203,-214,494,-9,-117,-8
166,-736,552,247,-82,34
103,-458,148,323,-83,27
17,-596,-36,335,-66,52
-379,-954,-60,255,-157,106
296,-1379,-592,380,-153,113
-141,-1197,-400,300,-40,79
-175,-1961,-811,318,-137,92
177,-1450,-1224,429,-53,57
-110,-1376,-1128,187,-37,38
100,-1342,-1269,175,-45,65
350,-1089,-1309,21,13,50
324,-1168,-1168,-150,55,-1
236,-1286,-1082,-216,76,-38
165,-1471,-1122,-281,74,-67
90,-1313,-1068,-362,126,-89
6,-1491,-823,-436,147,-88
66,-1457,-527,-429,154,-109
33,-1227,-172,-393,174,-138
73,-1053,172,-342,171,-155
-122,-883,489,-224,150,-160
-67,-343,516,-133,60,-133
11,-232,605,-179,25,-76
-211,-398,1004,188,75,19
-107,275,527,-27,-128,-18
204,-955,536,104,-53,66
-40,-299,256,356,-62,97
34,-628,-122,256,-128,99
-16,-822,-155,245,-107,139
-93,-1214,-137,249,-146,129
153,-1293,-466,314,-142,108
-44,-1282,-400,266,-105,86
48,-1415,-246,274,-116,77
-68,-1464,-162,264,-103,48
-110,-1464,-237,280,-67,53
-225,-1504,-216,260,-67,81
-36,-1477,-302,245,-80,92
189,-1387,-474,243,15,60
0,-993,-338,196,59,44
345,-1035,-308,97,160,41
353,-1130,-238,92,392,0
