accX,accY,accZ,gyroX,gyroY,gyroZ
77,-1193,-210,-316,-191,-216
91,-1106,-235,-373,-253,-166
127,-1072,-181,-371,-283,-98
345,-1078,-158,-285,-213,-54
385,-757,-62,-214,-44,-34
162,-569,310,-217,20,-17
-135,-434,980,-134,-45,-9
353,-641,872,228,-92,44
513,294,204,17,9,-72
-111,-1092,550,-20,88,10
-86,-798,222,386,-108,75
344,-447,-196,208,-64,54
-160,-1085,12,196,-41,74
159,-1099,-272,302,-105,90
63,-1111,-313,264,-70,85
16,-1369,-537,241,-94,97
129,-1473,-894,257,-85,100
308,-1252,-1098,215,-30,94
316,-1276,-1110,58,-29,56
552,-1183,-1210,6,-1,4
400,-1123,-1071,-129,67,-34
287,-1235,-974,-173,72,-55
294,-1166,-910,-251,91,-89
88,-1321,-781,-324,118,-102
67,-1287,-667,-333,103,-101
87,-1084,-470,-392,121,-112
0,-1181,-147,-368,113,-105
34,-828,196,-250,72,-100
12,-461,446,-222,34,-82
74,-452,573,-168,-16,-46
189,-582,757,-21,24,11
36,40,470,108,-18,-1
128,-544,351,12,-52,36
101,-812,266,233,-53,82
59,-533,26,316,-54,90
-21,-722,-110,249,-79,110
68,-1098,-308,262,-118,130
114,-1074,-415,265,-96,112
59,-1408,-545,234,-93,94
79,-1479,-809,290,-92,94
272,-1254,-981,261,-68,75
244,-1070,-864,105,-18,42
184,-1433,-928,29,-39,16
346,-1227,-1090,17,12,-3
261,-1200,-1031,-117,96,-32
114,-1305,-933,-227,87,-68
159,-1299,-876,-313,99,-86
81,-1350,-718,-360,142,-99
56,-1238,-516,-359,145,-114
17,-1131,-229,-371,115,-131
127,-845,-16,-321,113,-130
47,-694,373,-315,82,-123
165,-639,582,-173,51,-98
116,-329,631,-38,66,-56
-19,-288,693,92,60,13
208,-149,355,22,-30,11
59,-646,362,101,0,68
185,-688,247,233,-21,87
41,-701,106,244,-7,85
-41,-1048,-2,236,-96,115
147,-1062,-182,309,-66,133
-159,-1372,-212,212,-112,126
297,-1467,-544,354,-90,122
166,-1087,-305,254,43,88
53,-1371,-103,224,81,88
83,-1272,-57,244,167,107
-88,-1345,11,242,197,129
102,-1461,-133,278,256,171
186,-1385,-275,394,430,233
84,-1063,-176,395,436,264
-188,-884,131,247,436,226
-411,-835,439,26,235,132
-398,-891,479,-184,-33,54
-149,-1044,327,-281,-201,26
100,-1155,247,-256,-199,24
173,-1170,269,-185,-120,20
150,-1159,309,-103,-45,16
59,-1117,350,-33,-17,0
-26,-1045,364,-14,-44,-33
