accX,accY,accZ,gyroX,gyroY,gyroZ
123,-1325,-302,-335,-105,-291
136,-1168,-330,-384,-199,-260
310,-1066,-354,-433,-192,-214
167,-1087,-157,-431,-126,-153
153,-1120,-37,-318,-114,-119
175,-934,88,-206,-113,-102
305,-511,64,-142,-58,-80
174,-382,245,-214,-24,-58
140,-458,405,-156,-53,-31
220,-570,714,85,27,25
154,135,277,-2,-75,0
260,-918,407,46,-42,54
165,-582,123,383,-55,50
238,-372,-344,298,-55,45
70,-697,-383,237,-67,94
134,-802,-491,198,-105,110
278,-1209,-720,211,-127,89
281,-942,-784,220,-49,70
174,-1319,-915,201,-61,76
396,-1011,-1221,193,-49,61
437,-1135,-1307,75,-5,36
478,-1030,-1294,-13,23,21
505,-1057,-1241,-108,30,-28
419,-1101,-1172,-208,53,-65
326,-1114,-1053,-237,82,-84
183,-1050,-801,-311,104,-92
220,-1023,-548,-295,112,-98
163,-978,-296,-294,113,-109
97,-685,-11,-238,121,-111
3,-605,273,-208,51,-90
183,-326,294,-140,27,-64
33,-298,499,-123,6,-34
93,-279,557,145,-6,-2
291,-86,257,39,-94,-11
20,-494,357,214,-53,76
202,-503,-26,259,-88,101
128,-562,-177,245,-57,99
90,-943,-313,219,-110,119
167,-1162,-577,242,-122,106
270,-1170,-808,250,-57,85
79,-1243,-905,189,-52,83
355,-1297,-1200,185,-54,78
565,-1030,-1199,78,8,37
397,-1110,-907,-44,22,0
503,-1135,-989,-52,15,-33
443,-1020,-964,-110,86,-65
160,-1202,-902,-194,80,-78
255,-1200,-997,-215,60,-81
265,-1005,-800,-292,134,-97
80,-1053,-427,-307,137,-107
109,-825,-182,-265,107,-95
166,-550,-16,-243,106,-87
107,-498,252,-236,92,-76
45,-338,406,-157,19,-51
95,-436,517,-98,-45,-1
137,89,310,97,19,-10
144,-319,347,-70,-45,15
85,-648,406,192,-86,81
281,-511,-4,266,-100,87
177,-606,-159,260,-42,84
48,-811,-171,230,-72,111
87,-1118,-317,223,-110,126
267,-1153,-424,252,-58,107
42,-1339,-355,214,-61,91
170,-1247,-387,250,-71,83
121,-1174,-287,177,-35,57
53,-1218,-220,145,-20,56
79,-1333,-229,142,5,69
224,-1293,-256,178,68,83
124,-1263,-162,196,130,77
98,-1206,-103,210,130,75
341,-1216,-198,238,226,80
245,-1110,-154,283,382,90
93,-976,-32,263,436,94
-105,-926,138,215,436,90
-321,-801,357,125,378,86
-410,-791,533,-7,153,84
-305,-915,502,-109,-78,70
-107,-1033,373,-145,-210,44
