accX,accY,accZ,gyroX,gyroY,gyroZ
115,-1051,-680,-338,-91,-82
118,-1277,-716,-389,-146,-74
354,-1305,-902,-388,-154,-109
330,-1365,-945,-393,-85,-138
196,-1436,-912,-357,30,-123
96,-1259,-667,-303,123,-104
-16,-1284,-331,-356,122,-106
70,-1188,0,-266,104,-112
55,-1013,246,-186,93,-111
76,-668,411,-34,-6,-89
243,-150,364,-43,14,-75
259,-282,712,-59,40,-20
-560,-32,513,436,105,55
492,577,-169,-131,-120,-53
-28,-1050,349,-26,28,42
-48,-466,109,319,-48,85
205,-402,-331,235,-57,68
-65,-652,-291,166,-65,113
85,-1151,-630,224,-150,139
321,-1000,-1109,279,-82,102
135,-1063,-1166,174,-32,105
285,-1197,-1418,158,-90,93
607,-1069,-1721,50,-32,42
479,-1108,-1576,-83,32,2
484,-1184,-1444,-185,35,-38
521,-1142,-1274,-232,85,-91
284,-996,-882,-303,131,-121
174,-1010,-522,-290,111,-119
218,-799,-214,-256,129,-128
17,-713,110,-204,113,-133
11,-438,250,-118,61,-113
32,-133,316,-90,41,-66
-424,-343,765,345,136,49
20,799,23,-186,-187,-40
118,-1502,416,-90,-51,78
116,-305,121,407,-58,91
112,-401,-221,163,-44,75
19,-752,-325,193,-95,136
321,-1072,-609,181,-119,137
277,-1095,-886,226,-80,100
303,-1247,-1179,148,-100,91
458,-1042,-1275,114,-74,65
446,-1269,-1271,24,-33,20
442,-1021,-1317,16,12,-11
369,-1030,-1257,-100,42,-28
391,-1128,-1153,-179,67,-56
297,-1095,-979,-209,104,-93
187,-984,-728,-250,127,-105
197,-912,-392,-256,113,-107
212,-897,-36,-204,110,-127
170,-500,135,-125,90,-131
113,-273,276,-154,57,-106
302,-146,168,-149,36,-56
-343,15,496,258,119,16
289,56,195,-285,-160,-57
196,-1178,369,72,9,45
130,-374,219,264,-39,52
287,-597,33,186,-31,29
251,-656,2,182,40,36
128,-922,-15,161,68,54
284,-1167,-197,221,113,67
26,-1444,-258,278,183,124
159,-1447,-448,432,193,214
349,-1176,-353,394,223,261
224,-1259,-170,254,288,280
134,-1401,-44,213,262,281
115,-1309,50,185,253,282
10,-1279,153,138,218,268
-49,-1224,213,83,136,238
-1,-1200,243,8,51,203
8,-1215,267,-49,-17,165
79,-1228,231,-79,-65,119
110,-1232,240,-83,-44,84
59,-1176,269,-60,-16,68
22,-1103,294,-42,-14,62
35,-1038,303,-29,-24,61
57,-988,293,-35,-36,53
55,-1000,290,-52,-58,29
65,-975,283,-68,-84,1
