accX,accY,accZ,gyroX,gyroY,gyroZ
325,-1294,-446,-269,-152,-296
360,-1293,-516,-303,-124,-299
183,-1173,-412,-376,-129,-266
174,-1082,-277,-399,-153,-207
80,-1127,-92,-412,-225,-144
430,-1048,-152,-275,-207,-87
278,-845,65,-147,-89,-52
208,-523,59,-96,-97,-26
445,-322,-54,-130,-54,0
300,-922,1961,-240,34,9
-51,-486,678,436,-83,15
571,1961,-305,-131,-76,-78
-39,-1961,755,-436,65,46
176,-859,-51,436,-101,99
400,444,-400,120,25,22
-206,-1267,18,80,-4,89
155,-748,-163,252,-55,130
137,-1276,-275,182,-60,126
174,-1150,-420,264,-19,124
159,-1200,-454,156,-42,103
313,-1763,-798,205,-41,100
480,-1241,-1101,258,-3,78
446,-1328,-1145,39,-18,39
651,-1334,-1234,2,-10,11
671,-1247,-1216,-94,44,-49
495,-1296,-1052,-191,90,-95
324,-1314,-983,-248,83,-125
280,-1366,-955,-296,82,-126
244,-1222,-815,-361,107,-142
161,-1328,-562,-402,101,-152
236,-1085,-272,-335,116,-161
93,-850,19,-324,132,-154
-36,-704,398,-258,72,-130
-3,-390,703,-98,-65,-72
189,84,873,-61,-39,-11
-96,132,853,149,-22,50
343,-18,345,-50,-103,9
0,-731,426,170,0,90
27,-330,122,255,-74,98
111,-670,-23,238,-48,112
-166,-796,-22,245,-84,158
267,-1037,-333,295,-107,162
53,-1042,-264,236,-46,145
77,-1533,-507,281,-85,155
284,-1366,-832,274,-97,141
377,-1565,-1060,187,-46,111
421,-1546,-1184,152,-39,86
618,-1285,-1284,21,-20,24
562,-1460,-1206,-74,33,-24
428,-1278,-1050,-161,65,-74
327,-1346,-961,-239,74,-110
212,-1373,-834,-295,103,-130
66,-1315,-669,-320,107,-139
78,-1176,-527,-324,117,-131
77,-996,-280,-338,136,-133
63,-939,8,-290,116,-132
81,-698,229,-218,72,-131
44,-319,303,-180,19,-106
179,-407,241,-168,1,-56
283,-102,265,-106,39,-43
35,-103,811,86,73,-22
203,94,574,3,-82,-5
220,-524,516,219,-27,76
78,-256,265,269,-88,90
192,-792,-38,215,-116,114
159,-849,-107,283,-74,110
-26,-1182,-189,222,-93,115
151,-1315,-410,296,-99,125
162,-1106,-315,219,-16,94
54,-1553,-218,246,-30,87
223,-1173,-239,266,14,77
225,-1258,-279,210,135,56
-22,-1333,-195,196,205,89
171,-1237,-143,182,216,138
354,-1386,-190,158,345,139
158,-1433,-172,246,436,146
-84,-1136,-67,330,436,195
-175,-868,134,245,415,227
-288,-862,394,57,223,208
