accX,accY,accZ,gyroX,gyroY,gyroZ
500,-1199,-919,-436,-239,-141
509,-1476,-985,-417,-147,-142
114,-1435,-735,-361,-44,-118
-9,-1244,-412,-277,-45,-94
79,-882,-189,-348,-28,-53
157,-1288,192,-277,-35,-17
480,-629,252,-78,-73,-60
159,-162,407,-192,8,-37
273,-504,460,-133,-103,-14
612,-72,553,248,107,3
-104,500,647,-198,43,-48
71,-1451,918,198,-152,40
262,-169,-12,436,-45,-14
-277,-692,-227,331,-75,50
88,-776,-571,300,-75,102
-63,-1488,-900,257,-97,87
249,-885,-1061,310,7,115
-51,-1396,-715,133,-52,76
270,-1076,-1081,233,-60,44
129,-959,-903,132,26,79
352,-844,-785,92,-8,67
302,-1366,-1098,61,-20,20
381,-932,-1595,81,47,17
320,-880,-1528,-158,32,-15
333,-1196,-1398,-284,34,-27
357,-1224,-1361,-275,118,-64
-74,-1050,-1060,-351,122,-76
43,-1117,-869,-419,97,-57
116,-1230,-597,-352,145,-71
-128,-882,-148,-306,135,-85
30,-862,193,-267,17,-95
241,-588,385,-157,26,-119
32,-153,838,-73,11,-134
245,-93,1011,-27,-257,-14
663,-119,445,164,103,-28
-536,-262,846,188,-29,-14
367,-306,-13,194,-163,70
122,-769,107,164,-34,55
-189,-1210,-57,334,-157,28
226,-829,-518,363,-104,31
-104,-1200,-345,254,-60,36
-246,-1760,-707,322,-120,47
190,-1434,-1287,436,-31,76
0,-1239,-1013,242,-6,57
221,-1438,-1257,228,-47,35
400,-1119,-1455,165,22,24
294,-1089,-1443,-26,15,8
429,-1272,-1542,-144,32,-28
190,-1280,-1402,-287,91,-60
31,-1439,-1250,-375,112,-70
-74,-1446,-984,-436,135,-72
-77,-1507,-648,-436,152,-71
-58,-1290,-234,-407,152,-85
-36,-1101,4,-364,130,-99
-75,-845,222,-272,108,-84
43,-558,345,-229,53,-61
45,-455,376,-183,17,-67
-621,-118,1426,-80,-106,23
1030,85,256,187,13,9
177,-52,715,-135,98,-94
-296,-1029,935,308,-75,23
375,-45,-67,381,-151,55
0,-771,-31,191,-28,29
-181,-1028,-96,277,-126,88
74,-1172,-369,265,-106,86
-73,-1410,-482,240,-44,65
-36,-1424,-503,302,-49,85
36,-1299,-322,243,0,71
-9,-1515,-234,235,50,63
195,-1615,-407,290,205,108
-24,-1647,-387,417,336,165
263,-1390,-715,436,436,234
53,-1020,-342,434,426,308
235,-1004,-228,237,400,289
-19,-1053,98,63,373,171
-275,-1065,386,-104,161,36
-192,-1137,325,-161,-21,3
-77,-1156,308,-133,-86,19
9,-1131,296,-66,-106,24
39,-1094,275,-20,-111,14
