accX,accY,accZ,gyroX,gyroY,gyroZ
216,-1078,-295,-311,-144,-188
395,-1262,-403,-324,-57,-156
194,-1133,-234,-264,-8,-164
283,-1045,-256,-244,-13,-154
151,-824,-116,-224,1,-123
160,-751,-35,-247,-54,-85
398,-634,-29,-175,-5,-72
106,-498,133,-163,11,-71
249,-238,86,-141,-62,-65
402,-402,456,-211,21,15
21,-430,747,175,33,-4
300,300,353,-54,-77,-21
313,-1308,645,131,-36,45
152,-125,180,436,-27,47
65,-285,-34,190,-40,76
59,-1099,-132,239,-77,145
180,-1212,-472,270,-103,140
424,-1093,-568,258,-21,111
14,-1426,-321,208,-37,115
347,-1245,-471,297,-67,113
223,-1182,-304,200,-11,88
17,-1554,-357,208,-94,86
227,-1233,-582,248,-79,92
213,-1258,-662,204,-74,106
350,-1257,-898,145,-62,99
525,-1216,-1124,82,-38,63
636,-1155,-1199,-17,2,4
509,-1250,-1101,-132,60,-44
401,-1163,-947,-205,72,-85
266,-1309,-841,-306,86,-114
222,-1435,-827,-329,106,-122
32,-1413,-736,-377,140,-128
73,-1530,-803,-405,127,-126
79,-1384,-613,-436,200,-133
-234,-1303,-128,-434,175,-138
-10,-1020,-5,-418,92,-108
112,-901,268,-404,123,-86
103,-775,735,-247,107,-75
12,-342,1032,-153,50,-39
115,-384,1131,177,27,28
106,12,804,37,-99,16
74,-865,724,203,-159,83
275,-685,65,370,-154,77
-19,-752,-220,318,-128,81
121,-1028,-421,311,-159,114
23,-1223,-504,302,-162,103
42,-1339,-891,320,-184,109
327,-1215,-1116,295,-122,98
187,-1255,-888,237,-62,84
215,-1252,-960,194,-87,77
458,-1250,-1440,192,-50,45
436,-1105,-1561,43,26,28
453,-1104,-1476,-122,44,-10
447,-1233,-1335,-203,77,-57
313,-1216,-1174,-287,117,-82
135,-1303,-1024,-351,135,-94
137,-1326,-878,-367,165,-99
-33,-1272,-575,-397,190,-102
46,-1170,-304,-351,170,-93
72,-985,-53,-326,201,-96
-97,-800,280,-234,155,-88
0,-424,415,-223,57,-59
143,-430,558,-202,-20,-43
-173,-484,1594,154,54,67
346,681,378,14,-93,-18
26,-911,789,-109,-138,70
367,-760,294,436,-122,77
318,-282,-138,282,-80,33
-129,-767,2,249,-69,90
-25,-1129,-244,241,-199,122
443,-1358,-592,304,-133,83
39,-1288,-344,280,-28,59
-186,-1644,-550,312,-128,72
356,-1166,-684,299,-49,72
118,-1272,-281,201,62,59
-36,-1333,-87,190,88,62
40,-1350,-132,237,81,80
391,-1345,-321,300,213,90
242,-1198,-327,350,436,112
