accX,accY,accZ,gyroX,gyroY,gyroZ
266,-1158,-688,-313,-145,-188
251,-1176,-698,-319,-132,-161
425,-1167,-674,-298,-45,-155
126,-1089,-383,-303,69,-163
126,-989,-21,-226,14,-148
196,-611,235,-203,23,-123
78,-523,536,-161,-67,-100
500,-106,402,-112,-49,-68
-196,-513,1453,285,196,55
265,917,178,51,-109,-26
258,-896,309,-137,-8,58
121,-647,160,399,7,108
101,-72,-265,148,-52,115
15,-665,-326,92,-47,191
73,-1018,-360,162,-81,209
234,-829,-579,201,-50,196
237,-999,-543,180,-52,196
200,-1095,-662,148,-70,158
489,-1319,-759,207,-81,144
262,-1190,-686,156,-62,63
229,-1217,-1119,193,-144,43
485,-1157,-1494,89,-106,30
517,-1157,-1535,4,-10,9
453,-1072,-1373,-89,35,-34
367,-1225,-1244,-197,45,-73
303,-1191,-1215,-211,85,-96
130,-1294,-1054,-280,101,-115
193,-1087,-740,-336,105,-135
136,-1153,-373,-328,125,-141
50,-1005,0,-260,129,-152
-88,-583,253,-197,98,-137
-66,-566,284,-190,24,-84
75,-414,281,-135,22,-64
134,-304,500,-86,63,-15
-235,346,745,173,60,1
118,58,558,-120,-88,38
275,-1093,570,296,-35,108
255,43,25,391,-47,81
-103,-649,-21,177,-56,135
110,-1228,-320,269,-157,172
262,-1139,-577,288,-93,126
152,-1226,-548,221,-76,113
106,-1460,-617,245,-107,97
314,-1341,-879,224,-93,68
192,-1450,-1022,162,-65,41
275,-1349,-1347,149,-52,32
461,-1160,-1512,-15,11,8
430,-1293,-1447,-118,72,-27
302,-1264,-1321,-228,109,-62
262,-1329,-1239,-298,128,-85
158,-1278,-970,-357,187,-104
42,-1243,-570,-391,188,-106
78,-1190,-250,-366,180,-107
116,-1030,0,-299,202,-116
-293,-954,500,-236,150,-107
97,-769,465,-63,-1,-84
226,-140,458,-46,37,-71
100,-213,694,-63,-8,-55
205,-163,671,60,-22,-13
137,60,500,115,-22,20
6,-139,497,70,-59,64
76,-763,422,168,-100,108
147,-677,18,272,-86,111
-43,-1062,-183,213,-63,142
40,-1369,-377,301,-94,155
184,-1331,-626,283,-69,130
149,-1354,-616,225,-45,118
193,-1329,-393,189,-32,96
31,-1267,-222,178,-43,66
139,-1161,-256,158,-53,50
11,-1195,-155,127,35,67
-65,-1298,-91,129,6,95
161,-1404,-208,186,51,88
-65,-1094,-97,198,41,64
205,-1193,-119,154,64,69
328,-1178,-192,215,293,65
-98,-981,61,225,374,71
-168,-965,164,189,328,88
-139,-889,204,164,287,105
