accX,accY,accZ,gyroX,gyroY,gyroZ
-1519,-1643,377,-112,-118,-355
-1575,-1670,350,-34,-101,-436
-1865,-1872,224,-90,-60,-436
-1961,-1961,116,-21,-32,-436
-1961,-1961,-136,93,23,-436
-1961,-1961,-336,187,19,-436
-1961,-1735,-492,230,-6,-436
-1961,-1286,-588,286,-44,-436
-1725,-727,-673,350,-89,-436
-1150,-350,-727,273,-130,-436
-703,-394,-606,179,-83,-436
-587,-134,-530,123,35,-436
-506,1,-387,-18,89,-436
-372,-292,-301,-76,162,-436
-458,-325,-333,61,295,-436
-739,-88,-411,126,341,-436
-891,126,-371,90,356,-436
-1038,315,-317,44,412,-436
-1261,685,-258,3,436,-436
-1708,965,4,-94,436,-436
-1961,926,620,-64,359,-436
-1831,1877,1367,-9,211,-251
-1555,1961,1961,-25,140,-36
-1961,1961,1961,-118,-160,114
-1620,1512,1080,-126,-350,259
-1529,1419,528,-191,-436,318
-603,836,-21,-218,-436,409
-393,599,-260,-211,-320,422
-292,232,-494,-248,-243,348
-200,-219,-491,-201,-282,260
-87,-490,-679,-83,-305,216
104,-556,-864,-117,-250,182
303,-1238,-738,-279,-97,93
261,-1478,-209,-173,128,-22
79,-1356,252,-180,139,-145
152,-1360,808,-214,136,-238
-8,-1269,1317,-265,139,-328
121,-1210,1664,-170,37,-399
-28,-195,1755,-91,58,-368
307,108,1961,-116,-38,-344
388,1111,1961,7,-19,-240
343,1961,1685,94,-122,67
334,1158,1490,30,8,124
-171,1475,1036,250,27,369
-187,1102,887,169,72,436
-116,711,818,222,285,436
-598,872,772,234,436,436
-1416,898,1098,161,436,436
-1809,596,1149,54,287,436
-1627,405,1207,47,224,436
-1961,403,1101,-59,259,436
-1961,-121,641,-223,116,436
-1944,-759,366,-248,-31,436
-1391,-1217,386,-176,-88,436
-714,-1123,672,-4,-109,251
-449,-718,763,0,25,82
-655,-331,851,-38,26,-43
-623,-212,786,-64,-23,-105
-632,-27,676,-41,-39,-131
-631,132,560,-34,-76,-140
-494,295,474,-73,-102,-142
-326,325,442,-141,-88,-93
-231,177,470,-170,-55,-33
-166,138,464,-192,-45,6
-23,108,428,-206,-36,50
101,90,293,-251,57,129
92,-152,387,-269,192,200
-137,-167,485,-257,311,266
-473,-367,667,-295,363,300
-708,-685,770,-262,371,320
-1054,-496,735,-319,406,367
-1425,-918,698,-392,265,326
-1464,-1111,470,-326,135,365
-1147,-1004,230,-271,43,354
-978,-912,94,-219,93,334
-1073,-817,63,-183,159,290
-1101,-687,48,-168,170,228
-1097,-565,56,-146,171,177
-1231,-566,47,-87,148,162
