accX,accY,accZ,gyroX,gyroY,gyroZ
-1393,-1560,79,-181,-23,-383
-1460,-1862,2,-68,-49,-436
-1554,-1961,-14,66,-19,-436
-1883,-1961,-267,124,5,-436
-1961,-1961,-268,107,15,-436
-1961,-1961,-268,144,55,-436
-1961,-1820,-313,190,38,-436
-1676,-1592,-283,222,12,-436
-1364,-1344,-382,281,0,-436
-1134,-942,-462,339,-21,-436
-866,-513,-479,280,-43,-436
-495,-280,-566,160,-34,-436
-254,-272,-499,24,20,-436
-192,-405,-472,25,160,-436
-271,-272,-609,7,306,-436
-495,-419,-538,50,404,-436
-834,-163,-490,154,416,-436
-971,80,-449,143,372,-436
-1016,293,-329,130,408,-436
-1261,543,-304,74,436,-436
-1683,890,-183,2,436,-436
-1961,1168,53,-49,436,-430
-1961,1821,612,-40,436,-208
-1961,1961,1961,-149,262,53
-1659,1961,1606,-327,-210,57
-1445,1311,598,-361,-164,126
-1824,1067,192,-306,-436,167
-975,745,-96,-350,-436,220
-467,543,-236,-294,-436,237
-53,381,-462,-274,-436,283
270,-109,-493,-236,-312,221
47,-474,-325,-99,-159,148
-88,-467,-512,-14,-217,141
239,-709,-517,-127,-236,98
556,-1347,-308,-288,61,34
72,-1749,273,-203,307,-80
-335,-1544,633,-67,175,-203
-87,-1274,879,-75,80,-297
107,-1142,1165,-54,182,-360
-214,-663,1402,-17,280,-376
-406,-260,1961,106,322,-381
-853,1232,1961,82,220,-297
-880,1961,1961,-27,-114,-24
148,1494,1628,-49,25,39
-656,1490,1215,148,94,325
-675,1489,687,-17,-6,436
-622,820,590,-112,106,436
-944,564,640,-71,172,436
-990,403,595,-30,111,436
-1015,475,511,-27,89,436
-1197,270,506,-77,122,436
-1437,372,560,-77,211,436
-1961,320,331,-244,396,436
-1961,-322,62,-383,208,436
-1776,-996,100,-381,-114,436
-949,-1248,391,-259,-258,263
-215,-1086,609,-94,-160,55
-366,-548,763,-99,146,-92
-871,-283,889,-112,94,-181
-825,-171,746,-104,-61,-196
-633,-10,457,-104,-105,-193
-506,16,309,-145,-74,-176
-442,34,362,-178,-12,-146
-467,42,429,-194,2,-84
-349,1,352,-224,-47,10
-139,-132,269,-231,-28,107
-133,-107,161,-262,94,180
-335,-233,183,-313,212,247
-672,-376,229,-345,290,325
-926,-739,168,-361,320,373
-1408,-984,179,-292,262,350
-1445,-1107,179,-274,108,335
-1151,-1015,128,-247,88,325
-1182,-847,41,-260,126,298
-1256,-714,42,-255,124,288
-1309,-542,-122,-298,119,266
-1337,-618,-200,-310,94,234
-1358,-643,-202,-263,74,211
-1312,-644,-206,-182,41,198
