accX,accY,accZ,gyroX,gyroY,gyroZ
-1350,-1961,111,-40,-39,-370
-1498,-1961,135,132,23,-436
-1895,-1961,-18,202,56,-436
-1961,-1961,-197,284,15,-436
-1961,-1817,-415,267,-37,-436
-1813,-1783,-529,246,-34,-436
-1648,-1727,-621,330,-4,-436
-1374,-1217,-745,436,-41,-436
-826,-684,-839,436,-117,-436
-493,-537,-500,405,-121,-436
-425,-427,-312,302,-42,-436
-358,-419,-383,120,-45,-436
-212,-754,-245,88,-45,-436
-229,-498,-399,87,60,-436
-346,-583,-319,116,148,-436
-566,-354,-370,182,205,-436
-808,-115,-353,207,193,-436
-857,266,-332,156,239,-436
-962,451,-305,80,334,-436
-1307,703,-216,71,421,-436
-1532,1169,-155,50,420,-436
-1621,1641,266,-17,364,-380
-1541,1930,858,-74,299,-231
-1610,1961,1534,-121,195,-41
-1672,1545,1935,-174,-70,45
-1076,1360,1060,-131,-230,199
-1150,1377,944,-171,-276,237
-952,1257,610,-243,-395,288
-590,1078,211,-290,-434,316
-232,670,11,-274,-375,360
21,317,-225,-265,-246,344
31,-94,-158,-225,-156,240
-118,-454,-117,-75,-199,156
50,-627,-169,112,-310,130
297,-643,-207,221,-255,30
350,-467,-61,95,-104,-49
356,-694,319,33,22,-122
249,-393,570,-107,87,-147
325,-642,872,-239,107,-181
184,-577,1070,-244,114,-229
264,-359,1140,-260,96,-256
166,-431,1396,-230,170,-322
-242,-39,1627,-139,110,-331
93,417,1645,-47,37,-288
-15,1165,1508,-102,138,-179
-380,1587,1700,-117,62,25
117,1081,1345,-143,72,105
-333,1244,1168,80,167,244
-506,1376,986,-23,74,412
-406,943,814,-68,140,436
-694,808,801,-88,211,436
-839,592,750,-109,221,436
-1130,459,827,-111,240,436
-1455,268,798,-112,121,436
-1451,11,748,-60,58,436
-1546,71,690,31,141,436
-1785,102,606,-13,160,436
-1711,-8,451,-141,42,436
-1245,-370,599,-219,-28,436
-690,-667,730,-205,11,318
-688,-883,852,-142,50,182
-524,-576,801,-31,-61,26
-220,-121,706,-102,-34,-92
-393,-42,728,-219,72,-152
-624,-82,724,-260,14,-183
-520,-116,602,-244,-62,-202
-438,-57,509,-190,-65,-196
-352,32,417,-194,-56,-159
-213,6,418,-215,-13,-119
-235,119,411,-255,65,-69
-217,-32,368,-334,41,-7
-112,-202,274,-302,41,60
-176,-247,285,-239,110,154
-351,-231,253,-262,166,219
-660,-500,210,-312,209,273
-937,-858,195,-269,188,317
-1171,-973,121,-236,121,350
-1059,-1110,119,-253,102,326
-1107,-1168,189,-173,128,295
