accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1961,-721,-5,152,-436
-1961,-1961,-936,94,199,-436
-1961,-1961,-1126,181,209,-436
-1961,-1806,-1234,286,213,-436
-1961,-1570,-1262,352,196,-436
-1961,-1255,-1179,417,99,-436
-1424,-681,-1046,405,67,-436
-1010,-572,-949,312,78,-436
-636,-530,-937,264,82,-436
-343,-465,-1110,208,206,-436
-521,-417,-1122,194,431,-436
-881,-323,-1220,174,436,-436
-1171,-217,-1078,243,436,-436
-1325,199,-898,286,436,-436
-1415,588,-691,170,436,-436
-1611,532,-367,147,436,-436
-1885,943,-267,199,436,-379
-1961,1183,106,150,436,-295
-1961,1961,920,107,436,-174
-1961,1961,1961,-122,-49,2
-1526,1961,1319,-305,-346,17
-1961,1362,772,-337,-345,95
-1961,1163,68,-342,-436,172
-968,683,-431,-358,-436,251
-355,363,-329,-289,-436,289
28,153,-432,-173,-436,360
377,4,-571,-143,-262,387
81,-88,-491,-193,32,209
-226,-285,-989,-275,-56,125
-225,-1275,-1020,-331,-160,144
57,-1759,-636,-161,-248,65
648,-1735,-406,39,-37,-39
389,-1817,229,146,337,-180
-86,-1020,827,102,303,-274
173,-1215,1414,-45,303,-372
-317,-679,1798,95,248,-423
100,164,1845,68,131,-393
-171,825,1961,-36,161,-309
-110,1299,1961,13,56,-168
152,1961,1621,83,10,67
-147,1594,1392,56,97,259
-412,1540,851,-33,134,436
-739,748,880,-100,198,436
-1018,387,739,-73,98,436
-715,166,599,-32,34,436
-805,155,583,23,120,436
-1101,88,625,41,77,436
-1037,112,661,91,47,436
-1184,245,751,91,177,436
-1897,107,891,3,277,436
-1961,-149,791,-255,91,436
-1326,-991,993,-330,-79,414
-850,-1289,981,-125,-170,273
-413,-785,789,27,-237,125
-3,-273,618,-35,-163,8
22,-203,642,-142,42,-63
-404,-233,729,-207,134,-98
-615,-180,655,-208,50,-132
-449,-102,455,-221,-22,-156
-274,-37,329,-232,41,-137
-313,-84,335,-259,139,-108
-446,-89,307,-260,145,-69
-473,23,158,-288,97,-6
-446,-195,188,-304,60,79
-304,-214,187,-243,34,166
-207,-167,152,-267,135,250
-568,-419,228,-357,300,330
-1186,-1133,566,-314,288,350
-1415,-1166,403,-180,102,349
-1193,-1068,301,-162,11,309
-1049,-1153,338,-130,52,317
-1165,-976,377,-85,187,340
-1406,-786,247,-170,220,331
-1474,-933,167,-283,151,287
-1287,-1108,76,-249,72,225
-1102,-960,7,-149,61,175
-1046,-793,7,-83,67,118
-1055,-584,-51,-62,53,64
-1037,-536,-82,-55,21,35
