accX,accY,accZ,gyroX,gyroY,gyroZ
-1213,-1377,-149,-277,-57,-332
-1177,-1787,-136,-144,18,-389
-1413,-1961,-241,4,52,-436
-1473,-1961,-362,121,47,-436
-1688,-1922,-417,134,71,-436
-1875,-1961,-561,162,57,-436
-1827,-1961,-488,214,54,-436
-1799,-1674,-433,279,45,-436
-1473,-1247,-452,266,-47,-436
-977,-1003,-391,263,-80,-436
-780,-771,-364,255,-45,-436
-690,-693,-335,212,-65,-436
-520,-515,-320,206,-95,-436
-461,-358,-238,199,-96,-436
-420,-212,-212,189,-91,-436
-482,-101,-230,174,-34,-436
-637,-112,-129,144,-9,-436
-802,-152,-36,177,-18,-436
-1023,102,-45,257,-49,-436
-1169,727,-212,215,-107,-436
-1280,881,-243,141,-134,-436
-1501,1342,-562,154,-177,-436
-1476,1863,-778,151,-226,-436
-1396,1961,-1295,124,-223,-275
-916,1961,-1626,26,-202,13
-506,1961,-1398,-93,67,270
-808,1352,-885,-212,400,344
-1383,559,-301,-340,257,306
-909,-81,-260,-241,-141,376
-132,-138,-306,-171,-245,346
248,-358,-444,-240,-47,285
181,-383,-253,-263,82,224
75,-472,16,-421,83,168
299,-880,334,-436,52,112
438,-949,825,-436,105,10
433,-533,1114,-436,194,-43
171,-1226,1893,-436,247,-214
-269,-134,1961,-242,161,-339
-426,681,1961,-229,48,-348
-521,1259,1935,-143,7,-303
-583,1917,1374,-100,-84,-145
-220,1961,924,-64,-54,23
-272,1961,681,-19,82,211
-525,1671,616,-18,164,385
-609,1490,480,-1,243,436
-826,1281,479,-81,404,436
-1430,963,702,-183,436,436
-1840,553,820,-204,300,436
-1751,263,789,-144,185,436
-1868,411,646,-146,266,436
-1961,345,175,-339,309,436
-1961,-331,-334,-436,182,436
-1961,-1215,-375,-436,-44,436
-1287,-1519,376,-188,-142,364
-636,-1020,652,-34,-109,196
-554,-498,721,-47,35,29
-817,-340,801,-91,-12,-81
-734,-266,688,-39,-107,-103
-678,-88,507,12,-138,-100
-607,211,427,1,-169,-78
-432,239,366,-20,-132,0
-360,408,316,-107,-45,68
-231,142,362,-161,10,113
-235,21,334,-182,104,147
-233,-146,359,-166,136,168
-264,-176,314,-158,222,175
-481,-224,480,-177,313,193
-572,-240,581,-166,361,214
-948,-341,629,-207,436,254
-1335,-446,676,-237,436,281
-1404,-326,469,-332,337,298
-1446,-856,551,-393,312,317
-1572,-1059,440,-245,271,292
-1300,-735,203,-201,191,205
-1082,-527,97,-239,241,129
-1286,-436,-4,-315,315,97
-1449,-531,-29,-351,234,114
-1344,-670,-18,-278,127,130
-1254,-686,-46,-143,56,124
