accX,accY,accZ,gyroX,gyroY,gyroZ
-27,-1052,68,269,110,-19
43,-938,22,250,50,-104
-9,-925,-47,183,73,-158
-145,-1167,-115,140,109,-166
-186,-1257,-172,176,125,-128
-154,-1179,-170,167,151,-81
-99,-1213,-110,153,157,-61
-101,-1168,-60,134,138,-84
-148,-1157,-37,118,90,-128
-130,-1049,-66,115,46,-154
-106,-955,-95,95,39,-165
-121,-883,-91,66,47,-161
-108,-818,-58,34,62,-139
-99,-798,-7,-18,81,-118
-107,-838,54,-58,96,-105
-82,-815,117,-76,116,-91
-105,-809,166,-119,140,-74
-103,-850,194,-156,180,-50
-276,-1068,260,-222,213,-24
-395,-1144,329,-181,188,24
-235,-995,424,-127,145,77
-161,-770,506,-109,143,72
-298,-667,578,-180,72,53
-229,-902,498,-197,5,82
-165,-1145,324,-116,-5,118
-101,-1261,176,-38,29,114
-145,-1236,141,-41,116,114
-88,-1153,184,-65,183,143
37,-1004,242,-109,275,159
-111,-1080,372,-164,331,137
-197,-1146,460,-95,288,95
-239,-1066,486,-37,216,69
-233,-1078,438,16,130,68
-52,-1082,320,81,114,100
9,-1002,280,116,159,117
4,-979,269,125,167,100
-67,-976,238,133,143,41
-119,-1030,192,158,88,16
-101,-1035,127,169,36,-5
-139,-1100,62,146,2,-36
-160,-1185,-15,134,-27,-68
-275,-1335,-76,62,-43,-104
-179,-1296,-88,88,-42,-103
-86,-1004,-22,37,-1,-91
-16,-976,73,-8,18,-110
4,-886,105,-21,37,-143
5,-905,79,-18,55,-166
-35,-953,54,-16,101,-184
-228,-1081,40,-30,142,-192
-342,-1199,27,0,146,-154
-319,-1049,32,40,132,-91
-251,-999,50,7,110,-69
-193,-928,83,12,78,-74
-133,-773,109,-24,59,-76
-113,-805,135,-88,66,-71
-152,-917,145,-79,83,-50
-197,-891,162,-52,87,-14
-156,-935,162,-43,78,35
-64,-947,182,-27,71,63
-45,-945,225,-25,66,61
-90,-978,253,-38,42,71
-96,-1011,243,-32,18,93
-81,-992,222,-28,-4,101
-108,-1020,220,-44,-16,103
-142,-1065,213,-41,-31,111
-129,-1091,200,-30,-42,120
-135,-1114,191,-32,-40,124
-148,-1153,205,-14,-54,121
-262,-1215,131,-44,-74,99
-364,-1557,65,3,-135,90
-93,-1018,37,178,-196,114
68,-574,-17,71,-179,98
62,-681,-2,-71,-148,52
43,-779,-13,-134,-100,30
-7,-978,48,-197,-18,43
-69,-1090,155,-177,32,61
-95,-1032,242,-166,29,60
-86,-943,311,-184,5,38
-88,-954,370,-224,-38,3
