accX,accY,accZ,gyroX,gyroY,gyroZ
158,-1110,300,-177,47,350
204,-930,365,-201,141,255
-41,-1059,381,-248,155,114
-359,-1505,367,-175,87,29
-466,-1617,288,40,-41,16
-321,-1166,267,159,-161,34
-76,-857,179,116,-231,29
64,-753,129,15,-227,-27
75,-736,135,-46,-177,-75
31,-711,153,-107,-108,-76
-71,-839,202,-133,-59,-48
-36,-845,237,-97,-29,-9
-69,-836,278,-115,-3,7
-83,-930,307,-118,-21,4
-89,-943,319,-119,-27,1
-107,-1046,318,-142,-37,-5
-159,-1225,308,-133,-38,-10
-235,-1465,243,-128,-64,-23
-136,-1619,211,-36,-37,-9
-3,-1500,254,52,-7,-13
156,-1276,298,140,12,-47
74,-1016,273,176,0,-126
43,-1067,127,110,-29,-219
-133,-1359,49,69,38,-280
-387,-1451,0,116,39,-299
-340,-1199,33,140,21,-239
-197,-987,96,100,19,-166
-111,-961,132,55,14,-157
-42,-907,172,49,13,-174
-86,-814,214,35,29,-179
-116,-804,225,41,29,-157
-68,-754,206,82,35,-115
-57,-606,219,88,63,-76
-139,-573,261,49,74,-31
-184,-586,286,13,52,28
-212,-673,294,-30,20,97
-233,-784,289,-69,-15,153
-321,-928,215,-124,-47,199
-490,-1280,122,-177,-97,246
-446,-1468,75,-129,-153,331
-132,-1236,105,-67,-186,400
222,-984,75,-65,-145,374
148,-1006,83,-162,-89,248
-84,-1393,46,-190,-73,133
-148,-1517,40,-84,-48,132
-164,-1253,118,-35,-68,153
53,-1052,123,-38,-127,115
178,-864,144,-90,-105,32
65,-866,198,-162,-68,-24
-30,-957,256,-150,-47,-31
-87,-934,276,-117,-49,-12
-19,-927,270,-106,-41,17
-7,-968,312,-124,-10,28
2,-1063,353,-138,-12,9
-13,-1230,421,-152,10,-29
-136,-1395,457,-96,-19,-64
-157,-1438,366,-38,-40,-73
-109,-1500,252,38,-35,-62
8,-1372,169,97,-1,-60
101,-1215,204,135,64,-68
64,-1015,231,152,79,-98
57,-1009,175,120,70,-148
-155,-1312,76,83,78,-205
-259,-1480,-40,165,65,-203
-180,-1245,-59,201,79,-149
-112,-1194,-35,170,74,-130
-69,-1103,-16,165,53,-165
-72,-950,24,121,49,-222
-136,-919,69,61,54,-246
-172,-884,83,70,49,-218
-100,-788,62,82,50,-169
-57,-735,44,65,80,-130
-93,-731,78,33,102,-96
-121,-692,119,12,105,-51
-157,-728,159,-45,85,-12
-230,-811,137,-95,76,26
-327,-995,132,-148,70,79
-217,-983,177,-126,68,182
78,-754,251,-112,89,257
