accX,accY,accZ,gyroX,gyroY,gyroZ
-30,-649,510,-245,50,-116
-17,-836,477,-266,78,-119
-98,-779,392,-340,74,-121
-104,-1071,327,-413,53,-104
-96,-1304,339,-333,63,-62
-215,-1238,366,-192,44,-27
-197,-1179,333,-138,-7,-20
-184,-1229,291,-58,-49,-15
-127,-1138,212,19,-64,-11
-222,-1230,184,37,-75,-9
-139,-1063,175,121,-108,8
24,-750,147,99,-104,20
128,-621,103,-12,-35,12
338,-1419,632,27,98,1
-92,-1104,584,320,225,32
-292,-603,545,310,200,59
-438,-653,692,127,79,73
-351,-872,721,64,-60,76
-130,-947,671,72,-85,71
-128,-956,676,108,-50,68
-211,-909,697,118,-51,45
-65,-804,738,106,-99,20
147,-712,669,68,33,8
-261,-681,828,56,75,-21
-324,-470,740,2,-37,-37
-185,-232,496,-225,-60,-37
-184,-738,521,-431,-25,-18
-348,-947,594,-355,-64,21
-262,-823,522,-360,-130,50
-191,-991,414,-369,-161,57
-121,-1114,375,-260,-178,52
-34,-1002,334,-161,-161,56
21,-994,299,-132,-109,63
7,-1072,282,-95,-59,66
-7,-1106,233,-77,-18,62
-47,-1161,237,-63,14,55
-47,-1169,265,-47,17,36
-52,-1102,288,-36,0,-2
-62,-1088,267,-29,-30,-56
-85,-1085,224,-15,-47,-95
-93,-1054,196,10,-43,-109
-90,-957,177,26,-34,-111
-88,-904,167,8,-15,-109
-155,-964,167,-11,-4,-104
-162,-1007,152,-3,-6,-93
-160,-956,161,0,-7,-82
-173,-942,158,-9,-19,-81
-174,-919,148,-7,-31,-77
-157,-875,138,-9,-32,-62
-144,-860,136,-24,-17,-35
-123,-875,137,-26,1,-4
-120,-888,166,-33,19,16
-137,-916,202,-37,19,30
-140,-945,205,-37,4,40
-152,-999,212,-36,-7,48
-175,-1045,189,-21,-27,58
-155,-1053,140,-3,-48,70
-111,-1027,113,9,-61,76
-44,-937,104,17,-71,75
12,-888,97,-7,-64,65
-15,-963,107,-35,-48,47
-65,-1047,109,-33,-39,37
-105,-1112,94,-17,-40,32
-94,-1085,72,11,-53,25
-39,-943,70,21,-57,15
-19,-864,70,-17,-47,0
-31,-920,101,-50,-25,-6
-58,-984,123,-47,-4,-5
-87,-1013,152,-32,7,-4
-120,-1021,160,-19,1,-7
-99,-980,142,-14,-13,-12
-72,-977,128,-28,-11,-19
-76,-987,144,-27,-2,-26
-87,-974,162,-28,3,-31
-109,-1007,184,-30,7,-36
-139,-1005,189,-18,1,-39
-140,-968,180,-10,-10,-38
-117,-936,168,-11,-12,-37
-121,-935,163,-18,-6,-32
-129,-948,170,-12,1,-22
