accX,accY,accZ,gyroX,gyroY,gyroZ
164,-736,166,-7,-146,81
162,-795,188,-70,-81,7
41,-831,244,-113,-9,-16
-118,-951,316,-120,13,3
-140,-1010,337,-75,-18,32
-60,-914,327,-46,-41,41
5,-901,283,-71,-38,32
9,-1038,265,-98,-1,32
-29,-1180,271,-109,38,38
-46,-1464,285,-96,58,22
-111,-1500,328,-5,71,7
-93,-1402,344,25,46,10
124,-1248,326,89,24,3
253,-975,288,136,35,-50
141,-813,248,89,56,-147
-279,-1188,311,37,137,-162
-288,-1491,24,121,67,-220
-339,-1186,-5,193,39,-176
-95,-837,35,157,52,-54
79,-866,88,70,95,-29
59,-923,117,62,124,-84
-56,-879,129,62,137,-122
-132,-946,105,80,141,-100
-126,-863,87,111,145,-60
-159,-799,131,75,135,-32
-181,-796,147,32,94,-15
-182,-849,165,-22,58,8
-188,-997,185,-45,28,29
-275,-1043,149,-79,0,38
-404,-1385,130,-130,-49,52
-204,-1203,153,4,-113,113
302,-673,228,54,-108,142
474,-266,283,-85,64,80
159,-477,415,-319,121,-10
-6,-963,410,-291,127,-43
-145,-1205,317,-176,159,-3
-326,-1953,813,80,-59,-29
312,-782,118,181,194,176
221,-630,155,41,402,264
76,-817,243,-136,436,130
-165,-1161,363,-103,412,19
-418,-1162,418,27,304,-5
-383,-1078,356,93,151,29
-97,-1105,193,129,90,79
103,-1049,113,151,147,89
93,-943,126,126,222,59
14,-932,180,77,256,32
-51,-1041,215,57,256,17
-102,-1152,210,86,239,7
-143,-1127,172,127,204,-2
-214,-1216,94,86,158,-21
-152,-1440,47,106,118,-26
-10,-1113,73,179,114,-29
65,-902,114,146,117,-68
45,-859,128,118,117,-122
-20,-900,95,97,112,-164
-92,-996,21,83,123,-178
-155,-1125,-21,82,141,-165
-125,-1004,-21,109,166,-123
-152,-968,29,40,182,-85
-152,-1118,54,16,163,-69
-97,-1085,46,33,144,-53
-40,-1060,30,44,132,-42
30,-955,2,50,129,-53
-1,-887,22,-5,144,-73
-62,-1010,62,-37,149,-73
-74,-1006,92,-15,149,-62
-98,-984,113,-21,152,-58
-119,-1004,140,-17,150,-51
-135,-889,175,-10,136,-48
-141,-904,200,-61,120,-46
-185,-987,219,-76,111,-38
-202,-1037,226,-90,102,-22
-258,-1146,235,-113,112,-5
-306,-1241,261,-102,102,19
-131,-1040,331,-55,100,60
111,-806,408,-49,151,69
-24,-703,567,-80,219,4
-266,-637,689,-79,197,-31
