accX,accY,accZ,gyroX,gyroY,gyroZ
-12,-904,60,-112,-204,58
-5,-927,72,-140,-192,62
-13,-983,105,-173,-180,67
-35,-1024,160,-182,-176,68
13,-957,180,-198,-192,58
92,-981,201,-243,-162,56
144,-1162,296,-254,-110,39
55,-1193,455,-219,-51,10
-88,-1336,476,-207,-78,0
115,-1441,454,-94,-82,64
127,-1252,537,0,-73,70
177,-1045,471,37,-149,-9
385,-929,335,0,-145,-89
312,-1082,274,-47,-52,-143
103,-1311,237,-26,55,-157
-158,-1459,251,20,101,-144
-272,-1446,254,86,66,-118
-162,-1291,210,114,4,-114
-75,-1172,172,115,-29,-150
-70,-1020,136,97,-42,-209
-73,-1004,158,36,-17,-233
-172,-1036,203,35,4,-218
-183,-944,204,73,-4,-186
-128,-830,184,80,4,-152
-119,-745,198,81,29,-112
-133,-648,224,68,30,-69
-138,-616,236,29,17,-29
-152,-678,244,-16,10,12
-228,-790,234,-45,5,59
-384,-1048,206,-99,-32,106
-326,-1144,153,-36,-74,188
-143,-931,154,-40,-87,254
51,-883,168,-89,-64,266
127,-872,204,-119,-15,234
32,-974,234,-135,14,175
-151,-1219,180,-130,6,127
-221,-1422,95,-56,-10,119
-152,-1199,99,-18,-23,122
1,-976,156,-65,-15,110
56,-911,238,-132,8,73
-14,-955,311,-157,13,33
-111,-985,354,-144,-5,10
-187,-977,375,-128,-45,7
-161,-1003,352,-120,-94,28
-58,-1020,327,-106,-108,52
50,-1026,315,-107,-95,51
114,-1108,330,-105,-49,31
99,-1181,366,-95,8,10
-10,-1293,393,-75,48,-12
-186,-1543,373,-48,29,-42
-202,-1613,278,54,-7,-40
0,-1496,177,144,-12,-39
162,-1247,127,218,39,-69
62,-1006,161,235,69,-136
-53,-980,114,184,35,-211
-205,-1243,14,132,22,-271
-322,-1398,-59,153,34,-269
-288,-1185,-49,179,51,-204
-199,-1013,7,140,62,-130
-124,-985,68,106,49,-120
-100,-903,86,92,35,-142
-126,-853,98,64,33,-146
-134,-843,97,68,37,-123
-115,-747,84,79,46,-94
-119,-654,104,58,51,-68
-126,-612,120,11,52,-44
-162,-650,138,-52,58,-10
-137,-768,168,-92,74,37
-143,-792,199,-118,103,72
-340,-961,221,-210,115,92
-484,-1274,203,-228,88,139
-436,-1255,267,-175,32,230
-218,-1026,375,-164,-34,291
-5,-982,409,-184,-96,237
121,-966,341,-177,-106,139
92,-1107,211,-180,-46,97
-217,-1375,299,-131,51,134
202,-1654,-86,-82,124,163
14,-1253,170,-1,270,187
