accX,accY,accZ,gyroX,gyroY,gyroZ
-86,-766,876,119,186,-255
-167,-702,1006,143,191,-247
-320,-673,1078,142,160,-244
-384,-650,1123,169,119,-231
-410,-547,1103,173,108,-207
-466,-405,1171,152,66,-160
-419,-370,1234,119,33,-98
-213,-417,1354,96,10,-47
-287,-431,1479,143,-79,-29
-46,-154,1191,120,-50,-8
-123,-229,1258,20,-65,-3
-18,-277,1250,24,-59,13
32,-231,1266,7,-46,14
231,-404,1284,16,-19,26
111,-104,1256,107,11,30
65,-33,1318,9,9,22
194,-129,1250,32,-7,16
67,51,1242,13,30,7
39,-129,1298,-25,0,0
137,-68,1270,28,-7,6
113,-1,1245,13,-4,7
97,-40,1285,6,-15,7
98,-13,1261,2,-3,5
83,-36,1273,-2,-14,0
123,-15,1258,10,-22,0
186,21,1237,-12,0,1
104,-36,1273,-10,0,2
135,-5,1260,-7,-2,2
130,-12,1260,-9,-2,1
109,-19,1272,-9,-2,1
136,-12,1264,-9,-9,0
129,-16,1255,-8,2,2
169,3,1225,-15,0,0
118,-17,1257,-17,3,-4
65,22,1283,-25,-3,-10
150,-15,1244,-61,-2,-17
191,-52,1171,-26,-3,-27
67,-15,1291,-26,13,-24
179,-112,1285,-14,-16,-13
314,-39,1173,16,-17,3
82,-30,1299,15,17,9
114,3,1275,16,-11,8
152,0,1253,-7,0,4
139,-25,1278,4,-6,5
173,13,1242,0,1,5
115,-6,1275,-5,3,1
152,-3,1265,-4,-4,1
159,20,1248,-3,2,2
155,-3,1252,-11,-2,0
144,7,1260,-6,2,0
157,9,1251,-10,0,1
150,5,1260,-9,5,2
143,11,1265,-11,1,1
158,4,1257,-10,3,1
130,11,1268,-9,1,1
149,8,1265,-12,1,0
149,6,1259,-10,0,0
143,12,1264,-10,0,0
158,11,1256,-11,0,1
147,7,1261,-9,0,1
149,15,1257,-10,-1,1
152,9,1259,-9,0,1
150,18,1260,-9,0,1
157,11,1257,-12,0,1
149,13,1261,-9,0,1
150,10,1261,-10,0,1
156,19,1258,-10,1,1
150,8,1258,-11,0,0
156,19,1258,-10,0,0
155,12,1260,-12,0,0
155,18,1261,-10,1,0
154,13,1259,-12,0,0
156,16,1259,-10,0,0
149,18,1263,-11,0,0
158,15,1255,-11,1,0
150,20,1260,-11,1,0
152,15,1262,-12,1,0
165,19,1258,-11,0,0
156,19,1257,-11,1,0
