accX,accY,accZ,gyroX,gyroY,gyroZ
815,-275,-410,117,149,-40
654,-217,-491,-89,283,-106
424,-318,-620,-230,196,-170
695,-350,-802,-282,147,-236
441,-179,-1127,-362,103,-272
522,-295,-1650,-436,134,-272
245,-1591,-1901,-436,110,-328
-23,-1139,-1961,-436,45,-309
-121,-1777,-1918,-436,43,-273
-71,-1961,-1285,-436,93,-175
-264,-1961,-630,-436,-8,-242
-393,-1961,503,-307,35,-139
-458,-1961,1033,-7,22,-66
-310,-1961,853,102,-49,-40
-28,-1961,288,281,-127,-3
476,-1578,-956,426,-114,67
909,-894,-1621,381,-14,157
790,-767,-1528,383,46,213
745,-386,-1377,338,34,214
830,-36,-1477,319,18,183
853,660,-1479,198,31,137
820,880,-1486,138,114,116
796,1364,-1648,-128,-10,-61
789,870,-1744,-252,49,-131
326,534,-1486,-422,40,-175
708,-192,-1961,-436,-12,-213
223,-734,-1961,-436,1,-172
914,-1961,-1961,-436,69,-78
434,-1961,-801,-409,12,-139
-150,-1961,-131,-284,63,-137
-606,-1961,345,-54,57,-46
-646,-1961,495,142,-2,20
-460,-1961,64,368,-104,44
247,-1961,-1029,436,-121,93
539,-1378,-1723,436,-121,100
757,-908,-1850,436,-78,93
608,-475,-1712,436,-20,129
723,71,-1681,366,1,121
744,344,-1656,299,36,91
537,973,-1409,159,51,55
621,1137,-1635,44,92,1
349,1378,-1588,-279,-51,-173
322,773,-1569,-340,0,-160
312,619,-1961,-436,-14,-156
406,-331,-1961,-436,2,-76
662,-1673,-1961,-436,108,94
553,-1961,-1180,-436,140,26
183,-1961,-196,-286,132,-10
-391,-1961,336,14,144,22
-581,-1961,168,218,-3,-12
-175,-1259,-359,258,-12,52
17,-1150,-573,391,55,160
14,-939,-883,436,50,183
-28,-794,-823,412,-81,156
199,-964,-771,355,-173,152
608,-853,-998,382,-58,172
312,-596,-591,282,80,214
308,-824,-385,233,89,248
238,-805,-212,306,45,231
170,-718,-106,254,-46,167
184,-680,-5,166,-114,88
47,-586,127,34,-187,11
164,-560,176,-125,-211,-26
207,-728,220,-248,-115,-7
180,-1049,272,-268,-12,8
105,-1174,339,-137,62,6
-15,-1031,410,-43,85,-20
-197,-950,518,-15,48,-50
-213,-856,485,25,-57,-56
-113,-758,386,-58,-98,-50
56,-979,268,-114,-54,-33
111,-1069,252,-71,25,-16
75,-1082,249,-65,116,-9
-110,-1290,245,-61,167,-5
-132,-1303,246,58,162,16
-42,-985,276,124,151,13
-136,-928,314,76,101,-23
-288,-1055,259,72,-12,-67
-224,-1024,150,95,-110,-86
