accX,accY,accZ,gyroX,gyroY,gyroZ
622,-290,-504,-70,15,-10
558,-8,-605,-76,62,-14
575,14,-629,-233,139,-26
435,-140,-600,-268,145,-63
359,-151,-926,-345,161,-92
285,-440,-1307,-430,159,-118
230,-489,-1883,-436,114,-173
-154,-711,-1885,-436,139,-134
-377,-1541,-1671,-436,177,-53
-133,-1961,-1294,-436,151,-87
-347,-1961,-576,-341,97,-153
-912,-1961,247,-142,21,-149
-1184,-1961,883,-3,-26,-85
-793,-1961,671,231,-154,-29
-303,-1961,-158,407,-204,35
313,-1541,-1091,436,-204,52
813,-857,-1767,436,-121,84
640,-372,-1585,376,-27,120
603,73,-1529,323,6,128
732,429,-1713,216,12,67
545,1137,-1801,99,25,-14
463,1253,-1961,-160,-17,-90
581,622,-1936,-395,23,-117
585,-37,-1707,-436,-14,-154
531,-1106,-1475,-436,-5,-186
593,-1880,-792,-436,29,-130
129,-1961,-572,-230,-98,-244
262,-1961,-791,-399,3,-185
-346,-1961,591,-167,93,-36
-721,-1961,1346,82,80,66
-336,-1961,424,394,-72,76
567,-1879,-1078,436,-61,116
768,-1299,-1446,436,34,178
692,-867,-1420,420,31,152
763,-468,-1634,420,63,153
575,177,-1543,329,65,119
611,555,-1581,183,76,102
467,1052,-1494,98,120,85
590,917,-1343,-124,36,-18
492,1016,-1392,-230,-8,-113
667,641,-1718,-379,-43,-154
641,-94,-1827,-436,7,-150
584,-928,-1705,-436,-13,-130
681,-1961,-1056,-436,69,-89
-284,-1961,-279,-187,-15,-187
-545,-1961,-11,-95,-74,-163
-241,-1491,-131,75,-29,-9
33,-1540,-206,48,-53,22
276,-1057,-522,179,-40,77
371,-680,-831,187,64,157
458,-787,-944,123,56,124
437,-768,-982,150,104,121
300,-628,-948,178,176,167
85,-641,-634,186,173,218
94,-777,-435,233,85,221
171,-843,-480,277,36,203
321,-790,-644,306,77,200
182,-652,-435,243,139,220
81,-916,-169,160,94,195
42,-1011,-79,239,10,146
-43,-879,1,280,-102,80
-103,-729,57,226,-226,10
-71,-635,68,103,-305,-45
134,-654,88,-16,-273,-51
337,-698,152,-89,-111,-26
262,-865,328,-138,69,-19
193,-1247,559,-17,151,-71
-119,-905,517,158,126,-55
-213,-603,402,92,68,-23
-169,-717,387,-49,7,-30
-111,-931,378,-82,-25,-38
-63,-919,359,-32,-16,-17
-42,-911,338,-40,14,-5
-126,-1031,323,-34,26,0
-150,-1027,312,-3,16,15
-93,-973,313,0,-1,23
-71,-948,302,1,-24,16
-80,-918,259,5,-52,8
-53,-931,216,-11,-60,15
