accX,accY,accZ,gyroX,gyroY,gyroZ
504,-362,-470,-343,63,-190
452,-340,-628,-436,150,-192
302,-450,-922,-436,199,-175
-75,-227,-1238,-436,112,-234
231,-673,-1769,-436,7,-280
-157,-1026,-1961,-436,78,-187
-124,-1223,-1430,-436,48,-130
130,-1961,-1231,-436,103,-126
-537,-1961,-595,-424,0,-194
-171,-1961,-136,-275,51,-124
-654,-1961,551,39,-30,-114
-177,-1961,84,234,-74,-47
279,-1813,-618,436,-65,28
400,-1294,-1263,433,-45,58
601,-857,-1620,436,-25,108
642,-598,-1650,436,35,174
478,24,-1625,436,13,165
622,181,-1646,244,17,133
576,635,-1625,252,76,140
455,978,-1350,-4,62,73
408,1108,-1237,-108,57,25
736,880,-1703,-263,47,-56
475,578,-1502,-436,-1,-172
750,66,-1844,-436,-25,-214
524,-469,-1961,-436,11,-218
520,-1249,-1719,-436,-48,-170
930,-1961,-1961,-436,67,-98
63,-1961,-611,-436,36,-178
-467,-1961,-28,-123,84,-13
-655,-1961,115,128,-37,-19
-304,-1961,-130,346,-83,55
193,-1665,-1265,436,-87,132
719,-907,-1960,436,-90,124
680,-444,-1961,436,-20,169
538,179,-1756,434,48,217
633,286,-1645,270,-30,113
595,699,-1541,212,28,70
351,1389,-1301,76,20,25
613,1317,-1613,-121,1,-62
571,1147,-1721,-336,0,-148
517,599,-1612,-436,-7,-165
496,232,-1961,-436,-26,-192
485,-422,-1944,-436,4,-66
800,-1961,-1400,-436,99,2
338,-1961,-869,-291,26,-145
-112,-1961,-380,-62,65,-66
-343,-1890,-246,133,37,-5
-220,-1323,-443,265,-9,19
-185,-773,-574,344,31,159
-74,-868,-680,436,46,246
262,-596,-1255,436,-21,199
187,-544,-1039,413,86,263
55,-844,-655,413,26,341
340,-1062,-941,436,-78,283
362,-819,-924,436,-14,219
141,-688,-489,345,33,226
24,-939,-205,231,-34,232
38,-1070,-120,271,-139,211
165,-922,-121,259,-213,111
72,-738,-35,136,-248,-15
57,-702,15,-29,-270,-84
226,-772,36,-161,-201,-97
344,-951,107,-244,-35,-96
244,-1114,203,-222,134,-100
101,-1106,297,-136,229,-119
-55,-1040,363,-80,279,-136
-175,-976,468,-26,289,-123
-172,-1181,577,94,315,-75
-385,-906,390,268,270,-45
-371,-589,367,187,171,-58
-232,-497,383,-65,100,-65
-155,-837,389,-219,112,-34
-163,-1111,412,-164,124,3
-218,-1118,405,-50,107,13
-266,-1105,379,12,60,25
-174,-1019,322,73,20,52
-74,-858,312,65,1,54
-114,-897,311,11,-38,29
-145,-995,257,10,-97,5
