accX,accY,accZ,gyroX,gyroY,gyroZ
357,-50,-847,-243,37,-129
757,-77,-1236,-436,97,-125
168,-166,-1281,-421,83,-168
490,118,-1932,-436,-32,-273
245,-854,-1921,-436,93,-232
-56,-1012,-1270,-436,-89,-304
423,-1876,-1592,-436,-104,-226
612,-1961,-1127,-313,-51,-201
242,-1961,-736,-270,-83,-264
56,-1961,-43,-88,12,-98
20,-1961,198,104,17,-3
245,-1947,-272,261,-52,39
734,-1245,-1312,360,56,170
608,-788,-1543,337,86,178
478,-413,-1320,250,60,211
524,-438,-1340,279,78,274
399,-18,-994,279,50,236
544,80,-829,127,48,231
583,371,-958,227,43,163
839,942,-1101,-31,-33,40
711,912,-883,-49,52,-12
774,968,-994,-230,-52,-145
877,459,-1458,-346,-16,-229
409,83,-1117,-436,-44,-220
770,-694,-1610,-436,18,-172
663,-1943,-1452,-436,50,-125
364,-1961,-883,-235,122,-92
-122,-1961,-177,-247,83,-121
-733,-1961,131,144,45,-43
-593,-1961,-108,134,4,46
-64,-1961,-692,326,-36,127
491,-1678,-1342,400,-45,167
699,-1155,-1525,436,-24,167
764,-663,-1485,404,-2,172
819,-403,-1519,435,30,193
772,261,-1429,347,17,152
654,325,-1213,155,21,123
323,673,-850,164,85,125
465,958,-873,-4,12,53
597,1102,-958,-23,43,-5
820,1339,-1236,-293,-50,-119
1066,597,-1561,-387,28,-134
879,223,-1583,-436,24,-175
680,-946,-1809,-436,-14,-204
777,-1961,-1720,-436,130,71
232,-1961,-1274,-229,128,-33
-212,-1961,-839,-247,93,-121
-885,-1961,45,71,112,38
-355,-1222,-301,158,-65,15
2,-1028,-692,183,-28,90
46,-647,-802,228,-12,144
243,-807,-869,178,-16,150
258,-729,-802,327,20,212
322,-655,-781,359,55,266
277,-870,-641,317,30,261
269,-992,-610,363,-2,245
168,-955,-478,378,2,224
239,-1056,-461,353,-9,220
238,-913,-259,354,13,220
129,-771,-39,280,-32,189
-3,-786,89,160,-152,95
-79,-812,106,71,-276,-17
74,-720,133,2,-328,-85
360,-564,203,-135,-190,-77
218,-836,310,-268,13,-74
28,-1162,504,-174,73,-75
-10,-1115,514,59,86,-84
-142,-750,403,125,84,-58
-123,-681,384,31,66,-40
-112,-769,387,-40,49,-31
-55,-885,392,-59,41,-23
-37,-938,387,-35,45,-23
-24,-950,378,-11,57,-29
-77,-954,344,-1,58,-37
-147,-1097,260,-29,46,-37
-160,-1292,195,5,40,-17
23,-1049,240,103,63,21
92,-739,312,67,100,14
-40,-807,373,-13,73,-27
