accX,accY,accZ,gyroX,gyroY,gyroZ
339,-961,606,-35,-239,35
505,-1345,460,-120,-125,-13
363,-1165,346,-5,-22,1
416,-1056,167,-48,-46,-59
513,-723,-177,17,8,-37
411,-413,-276,-90,37,-43
300,-395,-365,-73,77,-34
260,-40,-378,-124,100,-11
289,96,-456,-172,107,1
184,125,-412,-203,161,14
248,115,-438,-272,107,-30
277,208,-619,-273,109,-34
514,-192,-1006,-343,27,-111
575,-20,-1655,-403,-94,-177
396,-813,-1938,-436,9,-143
289,-1775,-1474,-436,0,-99
558,-1961,-810,-370,27,-85
301,-1961,-126,-194,-46,-233
-364,-1961,622,-81,-1,-179
-503,-1961,473,223,-8,-47
267,-1943,-326,244,-33,28
601,-1240,-1099,416,14,94
595,-390,-1178,291,-36,91
690,-424,-1341,344,42,160
659,411,-1435,320,8,119
353,684,-1323,216,59,142
661,1027,-1618,45,-53,11
566,874,-1415,-113,-32,-52
470,693,-1350,-241,-88,-122
817,205,-1650,-375,-139,-175
577,-270,-1359,-409,-60,-136
990,-913,-1308,-436,-109,-155
738,-1934,-713,-381,-27,-93
923,-1961,-619,-406,-4,-108
634,-1961,-21,-201,108,-32
-132,-1961,862,-40,134,39
-152,-1961,715,198,75,102
504,-1961,-348,314,38,146
859,-1267,-1210,400,82,171
569,-739,-1047,299,89,190
412,-669,-1025,354,77,219
390,-45,-1196,340,43,227
557,51,-1219,207,-33,167
473,573,-1273,243,2,157
842,983,-1653,24,-53,77
884,1211,-1644,-107,14,13
1081,1085,-1961,-306,-42,-69
1186,202,-1961,-436,20,-141
796,-538,-1684,-436,82,-116
1153,-1478,-1928,-436,49,-126
782,-1961,-1326,-436,183,-69
-108,-1961,-246,-334,136,-103
-442,-1961,372,-26,93,-75
-407,-1837,76,179,42,-20
-44,-1055,-414,189,-5,23
-42,-1056,-383,223,35,117
99,-1167,-491,334,-2,136
359,-935,-1055,436,-11,120
530,-726,-979,365,100,226
215,-1043,-526,396,104,280
475,-830,-813,436,34,228
449,-478,-525,339,58,229
363,-745,-248,219,126,274
341,-944,-171,281,67,241
149,-619,-7,290,-46,136
140,-488,49,110,-202,80
95,-681,74,-34,-313,33
149,-849,25,-31,-414,-25
339,-734,7,-17,-378,-41
472,-704,87,-93,-196,-24
265,-824,258,-148,2,-8
137,-981,432,-92,69,-6
29,-806,538,2,92,16
117,-657,536,-43,84,55
71,-821,559,-141,124,64
5,-1143,612,-158,128,49
-44,-1305,604,-72,109,47
-55,-1308,551,-29,113,51
-99,-1303,535,-15,103,39
