accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1302,-345,16,-436,-436
-1961,-1180,-664,216,-436,-436
-1961,-848,-844,210,-436,-436
-1961,-736,-1029,251,-436,-436
-1961,-475,-1147,292,-436,-436
-1761,-73,-1309,264,-436,-436
-1411,274,-1380,214,-436,-436
-888,465,-1327,172,-436,-436
-163,506,-1246,88,-436,-419
446,261,-1141,98,-436,-286
495,183,-982,141,-284,-216
55,310,-765,119,-178,-211
14,544,-1006,44,-333,-90
350,683,-1346,-123,-394,-22
722,418,-1402,-427,-347,-55
936,-308,-1227,-255,-219,-94
719,67,-892,141,25,-61
101,636,-741,175,-16,-61
54,723,-1014,3,-267,27
458,314,-1371,-115,-287,88
422,163,-1368,-59,-59,91
19,480,-1248,-53,-16,170
-18,307,-1379,-170,-105,200
-5,114,-1523,-161,-150,134
-51,418,-1746,-72,-220,143
176,467,-1961,-74,-180,240
180,395,-1961,-93,33,312
69,263,-1961,-108,230,408
-144,258,-1961,-142,436,432
-526,285,-1961,-258,436,436
-725,328,-1961,-362,436,436
-1019,-361,-1870,-436,436,436
-1514,-956,-1088,-264,436,436
-1231,-315,-872,152,436,436
-1125,163,-1275,257,436,436
-1856,419,-1615,264,436,401
-1961,514,-1744,232,436,366
-1961,504,-1409,197,436,328
-1961,274,-838,22,436,342
-1961,-553,13,-86,436,56
-1961,-358,-196,113,376,-102
-1961,386,-611,112,184,-138
-1571,403,-587,-14,290,-35
-1722,102,-432,-59,436,44
-1961,115,-190,-76,395,48
-1961,-105,-537,-205,200,33
-1741,-278,-648,-257,160,-7
-1545,-647,-661,-211,172,65
-1434,-670,-475,20,249,161
-1461,-174,-282,50,270,52
-1384,82,-239,-140,145,-102
-1152,-82,-299,-255,80,-136
-985,-183,-278,-238,49,-121
-950,-135,-415,-237,18,-164
-975,-106,-540,-273,-53,-218
-819,-31,-628,-276,-117,-214
-680,-19,-712,-345,-102,-213
-685,-193,-716,-358,-60,-216
-717,-239,-690,-306,-40,-194
-718,-215,-623,-231,-26,-133
-748,-230,-580,-162,14,-71
-836,-221,-545,-94,35,-12
-881,-214,-512,-44,11,23
-851,-194,-517,-16,-5,29
-826,-180,-512,-5,-6,13
-839,-142,-484,-5,6,-6
-882,-119,-468,-10,7,-22
-914,-108,-467,-11,-19,-42
-877,-68,-476,-16,-45,-62
-848,-38,-481,-21,-45,-67
-868,-25,-488,-15,-43,-53
-848,-14,-489,-1,-52,-29
-819,-14,-502,3,-39,-16
-821,-25,-495,6,-26,-13
-818,-19,-488,5,-16,-13
-826,-10,-481,-2,-6,-11
-840,-18,-470,-9,-4,-8
-822,-29,-469,-16,-6,-4
-829,-48,-472,-18,-1,0
