accX,accY,accZ,gyroX,gyroY,gyroZ
-183,-1961,-1480,-98,180,-436
-481,-1961,-1287,-142,382,-436
-548,-1961,-1025,-164,325,-436
-305,-1961,-839,-228,320,-436
-335,-1844,-640,-121,378,-436
-272,-1489,-338,-90,267,-436
71,-1106,-354,-47,189,-436
101,-721,-258,15,272,-436
-347,-433,25,12,237,-436
-321,-325,48,-16,89,-417
-165,-246,37,-4,47,-359
-194,119,128,36,23,-294
32,383,71,18,-48,-225
270,478,26,56,-29,-190
309,863,-23,34,-50,-139
456,865,-164,-37,-102,-76
732,719,-332,6,-32,-41
414,824,-314,-25,16,-10
546,662,-508,-37,-40,-3
656,677,-735,-40,24,17
547,753,-950,-77,55,37
770,558,-1038,-166,139,54
570,531,-889,-161,259,57
559,536,-818,-273,301,79
438,168,-661,-312,422,86
137,129,-390,-300,436,72
-90,98,-138,-356,436,61
-353,10,137,-436,436,95
-644,-590,686,-431,436,77
-848,-451,1255,-310,436,50
-735,-992,1961,-287,377,-3
-721,-742,1961,-92,244,-58
-795,17,1961,-21,11,-83
-386,219,1417,-76,-170,-69
-33,176,837,-27,-158,-32
100,255,641,0,-7,35
-241,206,969,-33,99,78
-518,199,1222,-51,31,111
-526,400,1275,-48,-52,156
-528,371,1127,-55,-100,233
-498,280,1002,-7,-103,300
-527,246,885,-2,-116,365
-422,0,819,24,-89,422
-457,-68,887,104,-15,436
-541,-14,993,91,4,436
-547,-177,999,66,54,436
-766,-322,1130,39,61,436
-772,-548,996,100,-35,436
-464,-435,821,81,-56,436
-410,-578,887,56,13,434
-324,-484,829,-9,-30,396
218,-1122,926,-33,-4,330
98,-861,1035,-67,47,132
-153,-505,1100,-152,-122,-33
250,-102,761,-109,-185,-10
394,73,608,-219,-77,43
166,-126,678,-366,-55,49
74,-41,569,-436,-132,27
141,-190,209,-436,-195,18
213,-415,-55,-436,-166,23
58,-280,-201,-436,-119,25
36,-453,-228,-436,-98,56
-139,-520,-172,-436,-38,121
-288,-394,-189,-364,-57,151
-370,-454,-230,-271,-24,241
-564,-560,-209,-193,12,293
-832,-411,-282,-228,-14,320
-875,-961,-557,-175,-37,394
-1073,-667,-740,-210,5,357
-1361,-1031,-851,-238,-67,352
-1234,-1005,-981,-168,-155,396
-1300,-1259,-1101,-204,-117,383
-1278,-1332,-1062,-72,-167,413
-1190,-1226,-1095,-71,-117,417
-1087,-1481,-907,-27,-141,375
-830,-1205,-781,-40,-96,307
-890,-1434,-566,-144,-14,101
-997,-755,-583,-130,-82,50
-656,-856,-653,-204,-85,-11
