accX,accY,accZ,gyroX,gyroY,gyroZ
-1325,531,301,-283,33,-67
-1309,209,230,-354,13,-68
-1476,-234,240,-333,25,-94
-1487,-330,121,-238,-48,-104
-1301,-450,-134,-176,-34,-97
-1096,-515,-246,-138,-30,-108
-989,-483,-268,-86,-82,-82
-494,-402,-453,-18,-124,-28
-480,-351,-286,49,-60,42
-206,-216,-311,57,-115,62
89,-263,-365,46,-52,77
83,-410,-362,63,-10,80
317,-266,-564,67,20,60
139,-380,-589,26,146,46
108,-523,-901,73,96,41
441,-630,-1343,75,210,5
86,-470,-1512,136,337,0
-86,-502,-1861,63,382,-73
-394,-679,-1961,2,417,-156
-551,-540,-1961,-16,436,-179
-995,-514,-1961,-36,436,-169
-1400,-699,-1961,-44,436,-160
-1961,-557,-1961,-26,436,-146
-1961,-571,-1434,-16,402,-124
-1961,-269,-627,62,300,-93
-1961,-89,-7,83,130,-76
-1961,182,264,2,-27,-51
-1961,93,-199,-33,-264,25
-1627,-183,-1240,-37,-415,86
-1449,-418,-1494,-93,-396,82
-1245,-450,-1684,-39,-436,157
-637,-576,-1961,-8,-436,228
-395,-893,-1859,-19,-385,219
-35,-971,-1686,-8,-356,174
390,-933,-1604,12,-286,134
816,-962,-1499,58,-163,104
1051,-862,-1426,82,-42,39
1045,-841,-1398,61,140,-46
694,-714,-1239,79,262,-101
478,-592,-1274,80,325,-139
219,-675,-1497,66,406,-161
-133,-674,-1691,26,413,-213
-248,-794,-1961,-1,434,-208
-798,-473,-1961,-15,436,-171
-1621,-539,-1826,-17,436,-62
-1961,-883,-1811,86,344,-41
-1961,-418,-1029,45,305,-132
-1961,276,-336,98,121,-93
-1961,150,-299,39,-39,-35
-1961,164,-669,19,-188,-19
-1865,254,-645,-53,-301,40
-1389,-36,-1374,1,-436,192
-1056,-396,-1716,-119,-424,162
-988,-670,-1844,-71,-436,202
-451,-715,-1961,-73,-436,220
-186,-867,-1949,-115,-406,157
97,-971,-1719,-85,-352,140
471,-1009,-1662,-32,-280,125
718,-988,-1431,-5,-131,84
835,-962,-1228,26,-31,51
863,-983,-1238,60,86,2
631,-866,-1125,55,193,-62
489,-803,-1327,65,228,-108
297,-830,-1671,63,342,-129
-104,-641,-1816,51,398,-148
-381,-349,-1961,53,434,-96
-1118,-427,-1926,87,436,-9
-1758,-254,-1618,83,436,14
-1961,-351,-1096,150,253,27
-1961,370,-654,102,161,-28
-1960,438,-278,44,34,-20
-1471,398,-480,4,-123,24
-1040,104,-824,-15,-192,69
-973,-115,-922,-44,-237,80
-928,-243,-933,-39,-311,88
-909,-301,-932,16,-406,146
-665,-219,-1046,80,-428,212
-670,-124,-912,30,-362,242
-896,-383,-841,14,-359,269
