accX,accY,accZ,gyroX,gyroY,gyroZ
-1358,-687,-782,379,96,-142
-1259,-680,-933,428,62,-168
-1296,-801,-972,436,66,-205
-1408,-765,-1082,436,34,-250
-1417,-898,-1050,436,9,-332
-1597,-955,-1159,436,-34,-392
-1454,-745,-1142,436,-93,-413
-1238,-724,-1085,436,-100,-435
-987,-525,-973,436,-120,-431
-681,-92,-754,436,-139,-418
-240,-74,-531,436,-91,-402
-162,46,-232,436,61,-378
-283,-207,209,398,64,-342
-298,9,358,436,15,-296
-388,293,669,423,-63,-268
-230,782,1020,219,-174,-220
-114,316,1328,104,-34,-163
-670,546,1543,175,-7,-97
-776,725,1464,81,-190,-74
-543,708,1326,94,-214,-37
-634,859,1278,133,-212,5
-513,930,1104,134,-252,53
-412,924,974,170,-260,96
-293,999,842,191,-246,140
-333,874,863,224,-225,183
-131,817,729,310,-278,188
79,993,496,366,-183,199
8,1044,530,320,-88,242
45,952,542,279,-10,279
-91,822,652,279,-20,303
18,791,593,270,-73,324
144,571,565,242,-83,330
251,602,473,223,-45,339
156,530,504,139,-27,357
146,341,437,56,-79,378
297,84,315,16,-112,375
410,40,165,10,-111,343
402,-49,64,-37,-88,306
413,-209,16,20,-87,322
495,-173,-90,52,-47,351
402,-303,-31,38,-3,354
297,-366,-6,26,-4,353
250,-481,3,1,-1,360
115,-549,-36,-30,12,357
22,-706,-72,-49,-16,330
-8,-817,-83,-13,-31,302
-78,-771,-107,9,-23,285
-152,-884,-60,28,-36,277
-181,-729,-110,1,-22,279
-336,-861,-90,-36,-3,287
-405,-878,-101,-39,-50,302
-447,-826,-171,-78,-18,302
-644,-946,-178,-76,-14,281
-599,-954,-222,-18,-74,273
-679,-856,-234,0,-4,269
-896,-839,-221,25,-37,255
-865,-824,-227,71,-55,276
-994,-710,-224,79,-30,298
-1061,-706,-199,47,-37,298
-1104,-878,-172,97,-30,299
-1281,-884,-122,180,-22,312
-1197,-824,-132,223,-22,324
-1182,-690,-109,221,57,314
-1340,-712,-112,210,94,321
-1243,-565,-10,199,165,343
-1526,-507,-66,106,161,299
-1326,-745,-56,105,95,280
-1279,-648,4,149,108,217
-1333,-638,-50,188,33,132
-1122,-486,-33,266,10,86
-1130,-125,-12,220,25,20
-1082,-217,34,193,-6,14
-868,-44,116,194,43,39
-1037,33,145,49,71,-11
-1145,-183,77,81,-60,-23
-872,-34,-96,152,-102,-18
-846,267,-158,70,-43,-30
-938,155,-135,-45,-38,-35
-924,-31,-119,-28,-48,-8
