accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,226,1961,-90,227,66
-346,-112,734,36,-219,65
-185,-72,552,34,86,-32
-253,12,579,74,-90,-56
352,71,100,62,-98,-21
82,-52,210,47,22,-12
-88,24,318,21,-11,-2
-348,76,687,42,106,-12
-1261,409,1374,24,177,-28
-1082,188,1113,-6,-76,-2
-272,-34,543,-8,-58,-55
-479,-55,712,0,28,-115
-469,8,789,-32,-34,-156
-638,-221,987,-80,-82,-233
-1011,-395,1414,-86,-166,-361
-1294,-269,1923,-112,-318,-436
-1256,108,1935,-119,-436,-436
-672,276,1805,-180,-436,-436
-310,332,1521,-215,-436,-387
273,345,722,-259,-436,-198
486,119,258,-276,-379,-90
404,93,75,-240,-254,-58
507,-161,-51,-217,-209,-78
839,-182,-70,-138,-166,-89
551,-33,141,-191,-56,-103
606,-313,4,-137,-200,-144
1078,-245,-360,-46,-248,-196
1115,-115,-416,-46,-179,-207
1164,-149,-498,-10,-240,-189
1434,-298,-679,14,-208,-154
1513,-83,-517,50,-115,-103
1292,-239,-249,59,-71,-76
1185,-154,-271,165,-127,-103
991,112,-321,190,35,-104
463,321,135,230,174,-109
136,320,634,269,278,-108
-120,638,1473,435,436,-80
-185,594,1961,302,213,130
1961,-930,897,-10,-10,436
-646,-1762,810,-96,398,-265
-112,1395,-38,320,-436,-313
1961,1121,-597,-56,128,110
258,-378,659,-116,308,131
536,117,415,58,-73,-28
992,366,186,5,-15,-41
931,299,316,-1,40,-18
851,269,399,-28,47,-4
705,215,510,-39,0,-26
759,277,404,-69,-11,-10
612,155,547,-129,6,-9
471,96,683,-182,15,-14
405,24,645,-214,15,-6
481,-146,429,-206,77,-33
464,-34,370,-143,176,-67
385,174,106,-180,312,-15
146,-73,257,-110,399,90
459,85,129,-33,322,156
701,-11,27,-17,436,177
174,71,373,-18,436,155
-326,96,659,-43,436,170
-475,-53,703,-74,436,268
-1013,-182,762,-203,436,214
-1444,-306,1001,-250,436,158
-1191,-583,864,-312,436,201
-1576,-747,864,-158,406,239
-1284,-351,611,-105,252,202
-1238,-710,674,-125,302,137
-1553,-658,678,112,222,189
-1364,-287,505,162,128,168
-1179,-45,385,29,75,119
-1038,-37,268,-133,79,78
-1040,-157,216,-223,88,51
-1054,-277,192,-213,75,39
-1087,-324,189,-138,42,30
-1092,-294,160,-41,-5,17
-1064,-191,107,32,-44,0
-990,-78,51,58,-66,-17
-927,-1,27,46,-58,-38
-928,42,25,23,-40,-50
