accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-935,-154,-4,-436,-436
-1961,-1195,-497,72,-436,-436
-1961,-1061,-718,244,-436,-436
-1961,-896,-801,325,-436,-434
-1711,-602,-905,405,-436,-365
-1342,-191,-1050,345,-436,-346
-825,-9,-1086,209,-436,-373
-395,113,-895,136,-436,-383
-57,229,-841,133,-436,-253
519,156,-707,119,-436,-176
476,43,-536,67,-268,-134
289,-25,-565,102,-320,-115
627,82,-992,90,-436,-94
1038,153,-1306,-26,-312,-60
899,-38,-1085,-103,-124,-49
843,-114,-905,-116,-113,-54
880,-209,-758,3,-90,-73
784,240,-774,30,-107,-62
712,309,-906,-107,-218,-62
851,257,-1323,-133,-272,-54
755,397,-1598,-152,-212,-47
607,438,-1885,-185,-193,7
632,450,-1891,-201,-169,64
523,66,-1877,-53,-43,335
519,-82,-1849,-119,118,372
371,-345,-1801,-408,294,305
184,-839,-1882,-436,358,246
311,-923,-1930,-258,436,279
80,-528,-1961,-97,436,265
-899,-414,-1961,-150,436,212
-1535,-301,-1961,-116,436,99
-1961,144,-1762,-10,436,170
-1961,409,-1961,193,436,255
-1961,500,-1961,356,436,204
-1961,1058,-809,346,436,32
-1961,-319,690,118,436,95
-1961,261,406,197,422,-287
-1961,1052,-221,11,133,-434
-1820,615,-858,-155,169,-238
-1779,-58,-999,-59,325,-86
-1649,-113,-771,221,427,122
-1961,358,-433,314,436,193
-1763,250,-404,87,244,-44
-1447,371,-325,-260,174,-365
-1484,-30,-457,-336,204,-304
-1400,-214,-586,-250,160,-206
-1247,-86,-466,-258,83,-233
-1057,-267,-562,-278,-9,-152
-1058,-458,-554,-123,37,-4
-1088,-229,-417,-13,50,37
-958,-2,-400,-98,-2,-3
-875,-21,-535,-317,10,-112
-787,-332,-635,-420,0,-192
-743,-509,-707,-357,62,-126
-873,-502,-530,-281,99,-47
-866,-613,-535,-219,44,-22
-804,-545,-467,-161,1,-42
-813,-446,-410,-106,-23,-57
-878,-292,-460,-52,-64,-39
-912,-162,-509,-30,-93,-14
-838,-98,-527,-41,-79,-45
-831,-68,-490,-88,-50,-94
-850,-83,-451,-90,-34,-102
-892,-69,-394,-40,-12,-74
-992,1,-378,51,-22,-15
-959,78,-415,109,-88,39
-838,124,-476,120,-99,70
-812,115,-529,81,-74,69
-753,165,-527,-12,-46,34
-805,39,-527,-138,6,-41
-871,-95,-488,-176,-13,-91
-802,-102,-469,-167,-20,-106
-819,-102,-437,-145,5,-94
-905,-106,-434,-120,-1,-67
-864,-154,-446,-69,-34,-39
-819,-144,-447,-2,-24,-8
-836,-45,-429,30,-4,14
-876,-15,-430,3,10,16
-858,-73,-424,-24,0,2
