accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1403,-256,70,-329,-350
-1961,-1642,-545,5,-368,-436
-1961,-1961,-762,135,-405,-436
-1961,-1961,-1125,324,-395,-436
-1961,-1521,-1234,357,-354,-436
-1961,-1343,-1248,379,-393,-436
-1501,-855,-1042,401,-305,-436
-1387,-557,-706,419,-231,-436
-1178,132,-681,436,-301,-436
-661,484,-576,391,-390,-436
-318,632,-379,252,-436,-436
7,924,-394,86,-428,-436
468,853,-320,-24,-360,-288
758,488,-308,-68,-100,-219
528,459,-102,10,10,-161
599,605,-84,43,-25,-101
741,670,-118,42,-48,-65
869,787,-273,28,-14,3
890,764,-495,-77,22,54
971,474,-730,-178,54,84
983,324,-1050,-171,232,137
782,-88,-1145,-170,421,158
640,-226,-958,-221,436,104
188,-617,-605,-334,436,20
-473,-863,-99,-276,436,-10
-1030,-877,461,-169,436,-74
-949,-647,750,-130,436,-163
-922,-664,842,-81,436,-151
-1563,-183,1492,126,436,-56
-1961,362,1961,-15,306,-59
-1580,623,1606,-25,-57,-18
-1263,824,899,-64,-103,104
-1073,898,734,-125,-100,231
-945,738,401,-166,-77,345
-894,335,385,-75,51,436
-1089,368,505,-85,143,436
-1472,249,369,-99,101,436
-1259,494,409,-222,106,436
-1805,257,2,-411,158,436
-1730,-417,-362,-436,-14,436
-1115,-902,-439,-436,-53,429
-881,-1273,176,-273,115,392
-1042,-1509,1100,-139,169,295
-994,-1319,1232,-12,-27,88
-705,-194,976,98,-109,27
-449,-2,746,-28,-106,32
-382,-196,655,-38,-46,-9
-452,-78,697,13,-29,-25
-389,36,665,-7,-21,-36
-453,-28,645,-52,-10,-57
-406,-76,527,-50,-39,-65
-258,-137,288,-79,-9,-94
-284,-367,169,-58,106,-149
-477,-160,166,9,162,-213
-606,91,189,-80,94,-270
-437,-34,22,-167,90,-283
-315,46,-8,-246,148,-292
-332,-98,-130,-338,365,-262
-970,-180,197,-362,436,-231
-907,-235,30,-436,334,-148
-1149,-499,-132,-436,430,-44
-1357,-747,-258,-436,289,15
-1496,-866,-476,-390,133,85
-1232,-763,-495,-316,64,162
-1312,-832,-714,-303,72,190
-1312,-942,-707,-241,62,228
-1092,-991,-553,-148,28,230
-1106,-936,-464,-15,47,205
-1031,-745,-412,82,54,146
-975,-411,-383,76,57,32
-975,-208,-391,-6,35,-30
-912,-221,-417,-58,20,-17
-878,-291,-442,-59,20,-7
-831,-310,-476,-27,7,14
-833,-283,-502,15,16,52
-842,-255,-528,43,7,64
-818,-200,-552,17,-1,59
-789,-268,-558,-12,-8,36
-773,-288,-571,-18,-2,0
