accX,accY,accZ,gyroX,gyroY,gyroZ
232,139,290,211,199,-149
-162,279,650,182,316,-147
-509,-12,1227,262,211,-33
-606,739,1961,100,95,-76
-414,-357,1375,246,-202,-84
374,296,1234,436,-249,-53
183,1220,1616,202,74,-94
-490,860,1961,9,-10,-31
-390,538,1767,50,-155,49
-450,318,1615,154,-155,119
-505,345,1253,251,-235,188
-309,403,888,254,-268,242
-160,95,730,365,-191,295
-258,421,522,436,-154,287
-110,759,317,346,-173,285
75,636,445,156,-97,255
-80,284,670,147,-36,272
-46,316,610,178,-121,314
289,80,486,165,-199,302
714,-21,255,324,-140,254
669,324,-16,421,-17,236
518,632,56,330,84,269
248,393,377,131,113,315
140,47,386,39,32,331
330,-170,184,-14,-47,332
545,-451,63,24,-25,308
618,-425,-51,100,9,285
630,-376,-66,95,79,264
579,-353,-36,72,104,252
469,-169,-57,1,181,274
507,-528,179,-98,244,283
141,-862,410,17,357,276
-90,-453,500,111,175,291
162,-353,238,-70,124,312
-28,-554,350,-224,169,280
-189,-599,127,-292,156,326
-413,-791,106,-340,197,338
-532,-901,-122,-313,117,350
-874,-963,14,-212,19,404
-532,-1003,-108,-80,8,436
-919,-1172,-46,-54,157,436
-943,-942,59,-92,92,300
-1147,-1104,-209,-76,132,375
-874,-817,-400,-19,150,368
-1215,-929,-501,-98,233,365
-1079,-870,-549,17,231,375
-1359,-567,-507,2,321,351
-1214,-562,-394,8,219,335
-1360,-638,-383,18,319,436
-1569,-1030,-434,177,152,436
-1062,-688,-612,296,105,378
-1129,-589,-545,187,284,303
-1270,-802,-635,257,313,360
-1530,-821,-199,436,192,370
-1430,-584,-223,436,-143,423
-689,-257,-1068,436,-221,436
-316,193,-1231,436,-57,290
-493,388,-852,371,102,190
-651,205,-687,184,111,148
-678,-13,-662,82,53,97
-728,-166,-685,53,-15,45
-690,-205,-756,75,-109,44
-578,-314,-830,117,-110,60
-639,-312,-817,217,-75,121
-720,-239,-786,294,-56,155
-800,10,-645,295,-62,136
-784,84,-586,245,-61,125
-793,45,-531,238,-47,125
-767,110,-550,227,-47,101
-759,218,-575,150,-15,61
-820,219,-554,64,32,38
-878,106,-545,14,42,31
-795,73,-555,-39,26,5
-716,-18,-543,-94,42,-25
-687,-87,-550,-103,74,-32
-780,-106,-546,-88,87,-27
-842,-111,-543,-62,53,-9
-849,-109,-582,-41,14,7
-784,-165,-608,-22,-12,23
