accX,accY,accZ,gyroX,gyroY,gyroZ
-1659,858,-1961,-436,-326,436
-1043,-182,-1961,-436,-436,436
267,-399,-1961,-388,-436,434
252,232,-1961,-436,436,436
-1808,-1961,-1961,-436,436,436
94,-1961,-1961,-146,436,313
-1572,-1961,-1233,-319,436,60
-1961,-1961,76,120,436,-243
-1961,-1961,1173,309,436,-436
-1961,-794,1860,276,436,-436
-1961,-552,1961,436,436,-436
-1961,1961,1961,436,203,-244
-1961,1961,1333,-12,-216,27
-1680,1961,193,74,-275,436
-1300,1961,-532,4,-3,436
-1961,1449,-751,-309,275,436
-1961,-383,-424,-225,330,436
-1961,1,-176,-139,320,436
-1961,-3,-937,-436,389,436
-1961,-1961,-1173,-436,-84,436
-299,-1961,-22,-436,-436,250
-199,-1436,602,436,225,-123
-1076,1961,493,64,31,158
-440,-1008,325,-436,41,119
-584,-1961,603,-328,4,-45
-372,-1265,125,375,170,-11
-561,-245,21,168,411,-201
-1131,-441,268,-7,205,-319
-653,-51,286,46,46,-213
-322,41,40,-60,-6,-123
-113,-351,-381,-109,13,-77
-49,-396,-256,-9,165,-63
-214,109,-25,48,394,-72
-924,290,263,-52,436,-24
-943,814,350,-119,316,58
-1345,511,259,-436,393,129
-1754,-647,-334,-436,398,76
-1917,-1423,-429,-436,286,54
-1731,-1104,-316,-332,194,140
-1422,-685,-136,-230,214,132
-1456,-434,-256,-304,262,94
-1514,-520,-433,-363,207,37
-1400,-505,-561,-335,159,53
-1302,-520,-601,-366,132,49
-1283,-792,-433,-303,86,46
-1067,-785,-356,-135,58,49
-1043,-583,-366,-16,43,25
-956,-368,-398,9,15,-16
-871,-232,-406,-41,8,-65
-863,-203,-418,-99,-17,-106
-828,-249,-451,-104,-41,-114
-768,-229,-479,-65,-41,-91
-777,-166,-507,-35,-10,-62
-790,-114,-529,-15,-2,-32
-727,-17,-527,-22,2,-22
-710,-86,-495,-49,44,2
-751,-188,-498,-24,109,38
-947,-195,-483,29,114,63
-937,-117,-507,56,38,57
-841,-101,-522,45,-5,34
-769,-98,-541,26,-33,-2
-698,-26,-579,3,-38,-38
-685,18,-591,-31,-8,-45
-756,-30,-583,-34,23,-19
-787,-68,-594,-19,-5,-9
-731,-50,-645,-12,-21,-12
-707,-68,-638,2,0,-12
-778,-52,-628,28,23,5
-818,-24,-612,36,19,20
-759,-30,-564,22,17,19
-821,-52,-554,5,16,15
-810,-61,-603,1,-19,6
-748,-74,-660,-8,-26,-1
-726,-112,-667,-1,-8,0
-747,-75,-667,5,5,2
-759,-42,-620,-5,25,-4
-853,-44,-579,-14,22,-3
-851,-39,-628,-20,-30,4
-753,-78,-680,-23,-55,29
