accX,accY,accZ,gyroX,gyroY,gyroZ
-504,63,572,-150,-316,61
-426,44,542,-76,-312,61
-251,-120,440,-51,-314,12
-26,88,173,3,-250,-25
-7,83,82,-41,-98,5
-342,82,502,3,8,30
-598,268,742,0,49,49
-589,163,666,-18,53,76
-591,41,713,-52,95,69
-458,-114,722,-55,92,41
-328,-142,604,-44,120,-26
-195,-182,411,-25,209,-74
34,-341,-178,40,436,-137
-993,-137,-249,90,436,-184
-1713,126,351,266,436,-118
-600,313,152,250,325,-150
-519,303,-338,82,436,-191
-1266,279,-377,-135,436,-170
-1104,-26,-378,-184,436,-128
-1212,-111,-682,-174,436,-129
-1760,-784,156,13,436,4
-1961,364,-169,363,244,244
-1314,313,-722,165,-409,106
-250,40,-586,-56,-351,33
-997,-659,-51,-76,-176,-2
-1156,-976,-39,99,-340,-79
-1618,-841,54,242,-436,-182
-1961,-852,205,280,-436,-202
-1763,-685,181,74,-436,-339
-1708,-1028,494,20,-436,-431
-1195,-920,771,-22,-436,-436
183,-907,700,-66,-436,-436
180,-806,1040,-52,-436,-436
-28,-392,1076,-21,-436,-427
-29,-170,719,-53,-436,-372
199,-50,150,-93,-436,-312
416,-279,-104,-87,-421,-245
510,-309,-238,0,-303,-212
653,-253,-366,19,-192,-203
566,-266,-149,130,-62,-205
421,100,-246,159,0,-160
297,186,-277,129,96,-128
407,171,-164,121,190,-75
169,192,34,168,425,-65
81,176,769,145,436,-98
591,626,1961,194,303,-112
257,408,1319,-77,-267,148
1084,-196,-519,-75,-293,60
1101,196,-124,46,173,47
304,434,906,-84,159,83
654,-127,607,-97,-136,76
1286,7,213,-21,13,8
687,190,555,-10,39,-11
952,189,419,-11,11,9
948,165,459,-34,79,53
824,69,550,-125,172,70
724,-131,574,-111,249,40
361,129,204,-102,436,-5
-315,182,-122,-217,436,6
-943,-369,310,-192,436,27
-775,-409,497,-32,132,-57
-16,-158,384,131,-371,-152
994,477,-356,105,-244,-18
948,300,-415,-80,436,146
-43,267,-264,-258,436,197
-1354,-443,-103,-436,436,284
-1961,-1026,-20,-436,436,141
-1416,-1145,-104,-436,436,-115
-1651,-1121,-348,-191,436,194
-1688,-719,-266,-38,436,251
-1705,-394,-271,-71,436,156
-1681,-268,-388,-225,290,77
-1369,-407,-616,-293,119,69
-1331,-446,-789,-251,155,119
-1372,-556,-740,-263,156,115
-1241,-616,-588,-304,174,-10
-1460,-1040,-356,-424,127,-298
-1227,-771,-321,-38,-40,-254
-1005,-221,-502,219,-64,-86
