accX,accY,accZ,gyroX,gyroY,gyroZ
-633,-1900,-1517,-27,73,-436
-449,-1961,-1944,62,212,-436
-682,-1961,-1961,33,436,-436
-956,-1961,-1884,6,436,-436
-1133,-1961,-1538,-33,436,-436
-940,-1886,-1240,1,431,-436
-722,-1622,-833,-5,415,-436
-567,-1316,-417,52,308,-436
-171,-885,-208,57,153,-436
166,-674,-243,55,230,-436
-355,-237,-32,140,297,-436
-635,19,62,78,144,-400
-516,236,-57,39,-25,-291
-84,224,-141,-8,-10,-162
-97,224,74,9,56,-118
31,481,124,-3,-54,-88
510,520,23,-13,-95,-70
764,767,-38,-5,-78,-55
898,795,-166,-79,-76,-23
958,540,-300,-48,-67,-36
1009,716,-523,-37,-38,-32
909,565,-713,-55,39,-33
721,659,-864,-87,102,-15
623,560,-924,-196,151,2
689,244,-868,-209,267,21
517,288,-649,-183,414,14
273,340,-448,-239,436,23
69,224,-237,-299,436,36
-297,170,35,-336,436,33
-851,194,357,-387,436,42
-898,-441,856,-338,436,51
-1036,-241,1329,-167,436,80
-1413,-672,1961,-115,436,29
-1471,217,1961,-38,128,1
-729,246,1728,-62,-122,33
-518,372,1096,-2,-127,44
-380,558,620,-32,-200,64
-97,462,496,-68,-59,141
-544,535,778,-39,107,217
-814,458,910,-67,27,257
-707,497,931,-25,-6,323
-756,383,825,-35,26,401
-792,350,800,-53,44,436
-856,39,809,-70,40,436
-861,112,799,-15,3,436
-701,99,783,-79,39,436
-938,-368,966,-61,102,436
-963,-292,908,-41,-6,436
-580,-532,777,-129,-19,436
-490,-669,892,-141,-5,390
-56,-996,860,-232,-81,305
165,-1219,968,-279,-41,66
-275,-466,1093,-187,-156,-63
164,95,671,-247,-299,-20
404,-63,419,-419,-170,37
146,-372,330,-436,-172,22
228,-354,102,-436,-193,9
187,-308,-91,-436,-173,2
169,-457,-215,-436,-131,35
-46,-337,-222,-436,-98,46
-104,-482,-297,-436,-103,106
-303,-488,-300,-402,-62,148
-466,-430,-366,-344,-143,180
-321,-717,-471,-181,-83,315
-702,-429,-521,-189,60,324
-879,-902,-492,-231,-50,364
-891,-1117,-727,-97,4,424
-1147,-993,-636,-78,-20,398
-1189,-1186,-797,-177,-74,376
-1352,-1487,-845,-133,-138,339
-1141,-1318,-1101,-65,-259,301
-814,-1348,-973,-65,-242,287
-848,-1243,-826,-24,-109,291
-1027,-1078,-857,-47,-148,179
-738,-1063,-775,-11,-240,149
-496,-797,-752,31,-114,171
-609,-775,-689,-29,66,110
-796,-769,-508,27,146,126
-879,-530,-421,73,132,129
