accX,accY,accZ,gyroX,gyroY,gyroZ
-82,224,502,23,75,-66
-672,231,966,8,90,-33
-478,330,934,-4,-19,-5
-556,359,961,-18,53,10
-864,460,1129,-13,109,28
-1012,480,1195,4,116,55
-824,429,1019,-25,66,88
-314,29,694,-34,-27,62
120,-163,398,50,-69,1
251,-64,254,105,-51,-50
140,122,323,68,6,-40
-89,76,487,0,25,-5
-310,-48,770,23,84,-35
-969,314,1265,98,173,-82
-1238,552,1327,12,-33,-45
-583,96,926,-130,-97,-52
-786,-53,1242,-223,-42,-157
-1765,-406,1961,-360,-257,-399
-1749,-527,1961,-320,-436,-436
-964,-490,1961,-311,-436,-436
110,144,1442,-325,-436,-436
365,339,855,-318,-436,-383
383,456,327,-337,-436,-135
-68,278,140,-325,-375,-55
90,253,-336,-211,-325,-43
-49,532,-670,-211,-222,-89
184,250,-990,-217,-332,-149
945,-211,-1365,-78,-391,-151
1564,-208,-1432,-19,-133,-154
1101,-270,-864,12,48,-179
1015,142,-604,111,-46,-136
1308,-15,-651,121,61,-69
576,85,-221,207,242,-163
101,394,383,256,302,-168
-147,453,1184,266,436,-123
-449,128,1961,362,436,-82
312,114,1961,351,-7,-14
1961,-283,204,9,4,316
142,-826,532,-157,436,-64
-761,131,572,167,-219,-304
1283,835,-392,190,-419,-207
1197,778,-59,-51,208,-37
417,312,539,-92,146,93
625,161,410,-104,37,99
449,32,482,-168,49,67
528,-69,381,-198,84,41
240,-131,282,-275,316,-22
-189,-235,362,-260,404,-63
-118,9,251,-209,409,-51
-167,83,196,-220,436,-11
-390,408,190,-267,436,131
-215,-68,381,-344,436,292
-401,-200,468,-338,436,343
-1343,-486,1009,-431,436,320
-1612,-792,1206,-310,436,421
-1619,-639,939,-337,358,436
-1519,-962,726,-384,301,436
-1865,-1131,680,-327,270,436
-1618,-928,472,-257,161,398
-1333,-900,378,-173,154,356
-1317,-811,376,-22,156,320
-1306,-635,306,112,106,268
-1257,-507,229,188,53,232
-1220,-437,180,230,22,193
-1196,-304,130,226,-26,125
-1117,-143,94,170,-79,29
-1037,29,54,74,-101,-55
-976,123,26,-37,-96,-103
-927,79,14,-117,-75,-118
-921,26,6,-142,-56,-114
-914,-28,8,-128,-39,-107
-949,-21,7,-93,-29,-99
-954,-12,-3,-64,-29,-94
-961,2,0,-34,-22,-89
-953,16,5,-10,-10,-86
-948,14,29,10,0,-83
-942,28,55,33,4,-81
-940,47,75,55,1,-74
-915,79,87,71,0,-63
