accX,accY,accZ,gyroX,gyroY,gyroZ
-1272,-954,261,-138,-257,-386
-1136,-1550,722,-277,-242,-436
-1323,-1961,943,-156,-242,-436
-1204,-1756,949,-31,-276,-436
-1153,-1497,1046,-148,-250,-436
-1358,-1883,1057,-233,-236,-436
-1401,-1909,910,-151,-236,-436
-1433,-1385,708,-76,-230,-436
-1346,-997,500,-59,-277,-436
-1085,-576,325,-24,-330,-436
-778,-302,192,-44,-353,-436
-549,-156,83,-47,-346,-436
-420,-136,-125,-75,-328,-436
-263,-134,-279,-42,-292,-432
-296,-65,-402,-15,-266,-427
-440,-150,-609,70,-307,-436
-257,312,-972,147,-325,-430
-36,624,-1125,47,-297,-368
62,752,-1203,-7,-196,-265
92,791,-1175,-18,-139,-198
124,967,-1211,-1,-109,-102
191,915,-1245,-9,-92,-51
216,868,-1360,-16,-39,13
185,758,-1490,3,22,95
152,648,-1653,9,98,178
43,438,-1689,-4,191,230
-36,285,-1800,-60,196,266
-28,237,-1734,-176,177,237
1,-101,-1487,-247,207,250
77,-183,-1517,-154,253,286
153,-192,-1229,-36,375,280
79,25,-985,-21,436,272
-261,-16,-746,-71,436,275
-580,-203,-470,-32,436,265
-814,-194,-310,92,436,278
-1205,7,-225,165,436,282
-1823,308,-341,170,436,269
-1961,329,9,81,436,268
-1961,139,1375,174,436,239
-1961,503,1911,111,256,166
-1096,116,1961,50,58,79
-862,345,1961,6,161,5
-1161,141,1851,-36,92,-22
-963,197,1529,27,-73,-12
-670,276,1216,-11,-77,-4
-696,160,998,-88,-49,-17
-700,62,801,-122,-97,-50
-609,74,644,-121,-128,-78
-540,113,543,-136,-85,-72
-569,103,481,-146,-44,-54
-543,16,450,-140,-71,-26
-390,97,400,-156,-33,8
-532,10,333,-253,25,47
-579,-313,321,-252,-18,97
-359,-226,324,-196,39,152
-586,-211,322,-278,138,196
-773,-483,300,-316,105,227
-748,-564,285,-291,102,271
-825,-680,303,-296,124,295
-910,-704,360,-219,140,315
-1093,-629,258,-241,149,362
-1172,-804,198,-305,123,354
-1131,-949,205,-265,96,310
-1135,-821,145,-201,96,288
-1136,-730,96,-185,82,266
-1081,-639,102,-187,81,234
-1129,-572,111,-196,97,204
-1224,-554,102,-189,82,189
-1225,-533,39,-189,40,160
-1156,-553,-3,-170,4,107
-1024,-473,-29,-149,2,45
-979,-413,-31,-120,23,-15
-969,-279,1,-78,39,-59
-953,-109,33,-47,45,-83
-954,37,54,-42,40,-74
-951,47,56,-65,24,-43
-932,-21,41,-64,7,-32
-920,4,19,-53,2,-34
-929,-4,4,-46,5,-27
