accX,accY,accZ,gyroX,gyroY,gyroZ
11,-714,-561,317,-6,-52
29,-908,-432,347,-48,-26
136,-676,-438,385,-56,-59
38,-412,-293,285,-4,-68
-5,-641,-116,272,-47,-28
66,-577,-107,256,-96,-56
76,-448,108,258,-116,-21
302,-556,188,223,-124,51
239,-572,221,195,65,73
-220,-762,184,-11,-78,-123
41,-655,-7,112,-315,-111
530,-450,-257,125,-156,-92
473,-383,48,42,17,-141
308,-427,378,65,121,-104
284,-275,599,152,64,-38
416,-87,657,85,91,-46
154,-345,756,-70,53,5
167,-632,664,13,-64,53
410,-507,413,24,-88,55
486,-637,374,-13,6,52
284,-654,475,-6,77,47
242,-678,458,0,31,53
318,-676,401,29,56,43
259,-486,420,0,62,8
244,-490,419,1,118,56
51,-436,551,10,117,47
188,-357,488,16,55,97
111,-391,365,-6,167,102
-97,-404,428,-107,80,21
135,-593,193,-134,56,63
3,-689,220,-74,210,64
-170,-400,221,-169,124,-31
-205,-489,24,-129,77,43
26,-779,-35,-28,58,180
29,-897,92,-16,316,171
-547,-644,361,-390,304,-113
-508,-1391,245,-400,84,2
-436,-1425,202,-175,158,135
-644,-1116,144,-253,-3,-69
-638,-810,-140,-184,-146,77
-569,-849,-70,-93,-193,318
-224,-1081,-239,-129,-117,265
-312,-786,-254,-130,78,108
-694,-426,-587,-269,194,215
-1106,-908,-612,-355,184,346
-1144,-1015,-348,-194,88,362
-1043,-548,-485,-101,50,322
-1185,-399,-842,-142,114,356
-1017,-296,-822,-248,156,180
-986,-273,-764,-436,192,-94
-906,-358,-779,-436,71,-241
-720,-138,-870,-400,16,-225
-760,-3,-1021,-370,14,-153
-808,-27,-1059,-326,7,-30
-849,-201,-990,-270,31,74
-937,-275,-850,-196,17,87
-736,-266,-899,-181,-68,25
-579,-324,-946,-134,-53,-3
-601,-248,-857,-71,48,5
-813,-189,-737,-45,51,6
-762,-155,-725,-3,-27,10
-675,-108,-733,52,-41,11
-607,70,-706,52,-49,-25
-589,141,-704,21,-15,-38
-677,137,-691,8,0,-32
-648,159,-737,-13,-20,-35
-599,74,-744,-31,13,-35
-672,22,-685,-21,27,-34
-681,61,-724,-4,7,-38
-666,82,-734,0,12,-30
-667,74,-703,8,26,-24
-704,79,-702,9,23,-23
-710,89,-720,8,14,-21
-672,88,-716,3,23,-16
-697,87,-741,2,32,-4
-706,40,-703,13,37,9
-708,63,-691,23,28,28
-720,40,-671,21,20,30
-747,59,-683,26,-8,23
