accX,accY,accZ,gyroX,gyroY,gyroZ
-1017,-1329,-183,-162,5,-436
-948,-1524,-419,-176,27,-436
-998,-1756,-494,-127,93,-436
-1069,-1727,-517,-95,122,-436
-1066,-1694,-546,-57,158,-436
-1047,-1660,-487,-43,174,-436
-993,-1595,-387,38,177,-436
-853,-1144,-301,47,151,-436
-549,-1009,-220,-18,114,-436
-385,-961,-136,2,102,-436
-263,-568,-121,18,54,-436
-90,-367,-129,-48,16,-436
83,-340,-88,-15,13,-436
172,-85,-51,53,44,-436
96,380,5,84,64,-399
43,789,1,-19,0,-319
264,687,-65,-91,-75,-241
410,717,-196,-31,-9,-180
247,982,-268,-20,16,-106
390,953,-373,-50,-43,0
662,883,-542,-18,19,94
639,881,-775,-79,160,157
539,470,-830,-104,271,209
565,18,-709,9,412,194
301,26,-642,-20,436,167
91,-669,-206,-83,436,144
-148,-983,130,-66,436,87
-364,-845,403,15,436,0
-552,-387,926,86,436,-58
-942,233,1445,103,436,-76
-1234,634,1881,13,436,-70
-887,750,1961,3,255,-28
-693,1062,1774,14,151,40
-659,1162,1515,-49,48,122
-580,1011,1216,-71,-24,213
-562,968,965,-83,-49,297
-528,853,806,-125,-81,365
-464,695,757,-117,-65,419
-525,681,767,-112,-19,436
-674,533,794,-90,21,436
-928,399,746,-78,99,436
-1329,218,712,-127,118,436
-1428,-194,588,-201,39,436
-1231,-775,733,-110,-17,436
-830,-472,881,-34,-8,414
-738,-582,805,-194,-13,284
-533,-1071,869,-149,-128,154
-187,-648,726,-15,-173,59
13,-337,653,-90,-105,-40
-78,-249,703,-149,-18,-114
-248,-146,697,-195,-24,-154
-214,-198,635,-214,-75,-156
-159,-89,469,-219,-68,-151
-148,-4,315,-278,-33,-138
-75,-278,251,-294,-6,-106
-26,-358,293,-179,46,-62
3,-82,290,-138,125,-12
-39,-70,260,-225,224,57
-243,-369,367,-232,290,120
-541,-470,378,-167,312,187
-688,-504,430,-157,199,250
-444,-623,562,-151,208,288
-824,-501,584,-209,356,317
-1279,-852,643,-285,202,356
-1021,-1049,678,-207,192,361
-1376,-798,508,-211,180,358
-1366,-906,340,-281,104,332
-1283,-939,211,-224,113,309
-1368,-688,5,-276,140,277
-1270,-898,-114,-372,96,192
-1094,-957,-111,-308,96,114
-1157,-892,-48,-147,59,80
-1057,-728,-83,21,-2,63
-990,-517,-127,135,-39,57
-904,-321,-160,162,-52,44
-893,-204,-137,133,-26,28
-942,-87,-123,56,-10,14
-943,-112,-105,-22,-14,0
-954,-182,-90,-51,-12,-10
