accX,accY,accZ,gyroX,gyroY,gyroZ
-1823,-324,467,50,-436,-204
-1542,-407,202,56,-436,-171
-1199,-445,82,61,-436,-167
-873,-403,-78,79,-436,-166
-574,-471,-158,92,-436,-164
-424,-443,-169,122,-436,-149
-177,-439,-285,150,-436,-125
8,-325,-346,123,-436,-136
-244,-203,-213,26,-436,-172
-81,-551,-584,64,-436,-181
729,-333,-1286,171,-436,-151
967,-102,-1385,97,-139,-176
253,-16,-999,29,66,-107
397,-133,-1038,57,-47,-50
981,-17,-1537,102,75,-39
635,12,-1144,60,109,-5
1031,-87,-1181,35,2,1
984,-25,-1134,-52,-54,-10
1043,3,-1356,-148,-114,0
819,26,-1395,-228,-133,22
641,-238,-1428,-270,-227,74
701,-380,-1450,-188,-300,107
549,53,-1460,-288,-315,164
803,-332,-1770,-430,-336,252
948,-671,-1925,-430,-63,293
524,-491,-1736,-436,148,274
216,-821,-1308,-350,231,219
-36,-299,-1278,-74,223,232
-241,60,-1841,10,406,315
-598,-50,-1961,-32,436,392
-1961,-230,-1961,-113,436,316
-1961,-510,-1961,-95,436,182
-1961,-502,-1435,151,436,102
-1961,650,1961,436,436,193
-1961,1633,1961,207,377,-14
-1961,23,1961,-36,206,-216
-1179,1632,1961,104,-20,-155
-397,1234,1845,-109,127,-62
-1037,294,1961,-62,170,-37
-877,517,1961,55,-29,-33
-583,629,1647,-20,-137,-50
-346,617,1241,17,-133,-21
-257,557,1050,16,-117,-3
-297,405,964,-2,-90,-8
-365,250,905,11,-128,-22
-234,317,773,19,-143,-60
-241,380,685,-42,-104,-94
-286,268,702,-76,-80,-108
-222,279,643,-96,-57,-93
-221,241,622,-163,-15,-78
-321,59,648,-192,-1,-70
-378,-47,647,-158,-22,-34
-262,-13,498,-137,-62,5
-198,-28,382,-142,-33,18
-250,0,335,-153,-3,75
-85,-200,225,-186,-4,108
-85,-314,254,-156,39,123
-24,-327,217,-113,65,180
-30,-377,240,-122,155,214
-271,-441,385,-147,237,235
-519,-450,440,-206,284,254
-795,-534,409,-297,262,308
-817,-887,390,-271,274,315
-1099,-830,523,-107,251,302
-1047,-724,465,-37,239,308
-1413,-756,676,103,248,318
-1204,-171,594,143,210,276
-1734,1961,1692,-382,139,436
-1961,-1961,1752,-436,61,-150
-405,-1375,257,61,-269,153
-452,-278,44,90,97,119
-963,-177,214,-18,96,68
-859,-264,133,-48,92,59
-936,-256,61,15,97,79
-988,-127,46,29,83,75
-957,-77,59,-7,31,55
-845,-90,5,-56,32,30
-965,-91,94,-104,49,9
-1032,-112,181,-143,15,-1
