accX,accY,accZ,gyroX,gyroY,gyroZ
-1490,-200,1682,-112,-169,189
323,-534,252,-23,-378,70
200,-150,77,15,14,-127
-362,308,351,-93,-97,-177
100,-328,190,-178,-88,-86
-114,-171,346,-115,-18,35
-286,-427,744,-100,38,34
-347,-458,1008,-44,74,-49
-446,-234,1045,39,87,-111
-202,-107,787,34,50,-85
-67,-221,677,35,109,-73
-66,-290,571,70,152,-98
-279,-246,585,40,164,-122
-64,-146,334,-25,190,-76
-348,-513,659,-106,391,-29
-1927,-701,1485,-98,150,-116
-889,-1297,1542,-171,-121,-247
-1554,-1648,1700,18,-72,-436
-1413,-1187,1604,119,-218,-436
-559,-630,1056,37,-366,-436
135,-990,823,-95,-347,-428
509,-1146,722,-116,-245,-373
143,-832,666,-103,-263,-381
285,-475,425,-86,-373,-401
271,-129,300,-128,-403,-391
282,-118,83,-155,-436,-369
452,-36,-166,-132,-436,-347
623,42,-467,-70,-436,-279
811,77,-843,-41,-436,-208
1230,122,-1302,-62,-222,-236
903,-126,-642,4,96,-211
516,265,-451,181,126,-121
504,362,-301,137,223,-25
385,84,88,184,318,-6
-12,282,612,239,428,-5
-147,159,1304,233,436,67
-36,326,1731,277,337,47
470,-81,1208,48,122,167
1044,-665,871,-42,48,86
655,-253,693,1,-57,-156
817,393,260,23,-52,-183
898,564,382,-22,33,-15
928,199,606,-72,22,81
1009,-115,665,-73,-24,43
984,-135,733,-77,-61,-17
869,-33,854,-103,-101,-46
785,-79,862,-120,-144,-48
873,-66,823,-104,-123,-43
681,5,912,-138,-98,-41
781,-24,744,-157,-60,9
739,-67,467,-149,42,44
545,-5,351,-148,121,34
423,62,196,-146,116,50
415,35,46,-149,43,54
531,136,-179,-143,-7,106
624,60,-355,-146,19,199
685,26,-435,-100,82,315
765,-42,-428,-68,218,413
459,-67,-261,-32,364,436
162,-239,70,1,436,436
173,-650,254,98,436,436
-277,-258,399,116,436,436
-720,-697,629,-33,436,436
-1587,-722,894,-117,436,436
-1498,-689,557,-352,215,340
-1364,-1634,519,-244,158,337
-1083,-904,365,-46,118,293
-1066,-645,269,-85,134,212
-1337,-681,219,-83,119,227
-1299,-518,101,-114,66,230
-1230,-626,156,-113,66,199
-1310,-397,92,-83,58,174
-1284,-472,20,-125,-6,144
-1070,-555,-38,-97,-26,84
-969,-553,-58,-52,-4,11
-946,-422,-21,5,37,-55
-1055,-240,18,30,46,-93
-1006,-141,73,54,16,-92
-917,20,99,59,4,-70
-928,72,84,26,-16,-28
