accX,accY,accZ,gyroX,gyroY,gyroZ
-1037,-1961,-1233,-403,-23,-436
-800,-1961,-1927,-110,342,-436
-1961,-1961,-1961,178,436,-436
-1961,-1961,-1961,432,436,-436
-1961,-1961,-1961,436,436,-436
-1961,-1867,-1961,436,436,-436
-1961,-1497,-1961,436,436,-436
-1557,-761,-1961,436,362,-436
-1006,-668,-1961,436,338,-436
-1074,-629,-1961,436,436,-436
-1433,-365,-1961,436,436,-436
-1168,-364,-1961,409,436,-436
-1306,-219,-1961,348,436,-436
-1770,85,-1862,365,436,-436
-1811,518,-1961,318,436,-436
-1961,1191,-1718,199,436,-436
-1961,1954,-954,42,436,-253
-1961,1961,1238,-204,436,-146
-1961,1961,990,-402,-210,-101
-1961,1600,-213,-279,-436,275
-1961,1119,-1075,-298,-436,345
-1235,528,-1500,-286,-436,330
-479,145,-1793,-142,-436,341
585,214,-1961,-267,-436,338
1534,-1349,-1961,-436,-436,144
1588,-1531,-1961,-436,-196,-36
1961,-1961,-1680,-436,176,-164
1002,-1961,-582,-436,436,-302
252,-1961,-32,-436,436,-388
-771,-1961,457,-219,436,-436
-1961,-1089,738,-90,436,-427
-1961,-482,1190,-229,436,-361
-1961,-1050,1609,-8,319,-164
-1889,1182,1961,423,-436,-53
42,989,959,-76,-229,95
-1270,1190,891,-12,335,436
-1961,870,1068,-77,104,436
-1961,734,308,-78,-429,436
-1746,485,526,-145,-203,436
-1961,-213,382,-283,-292,436
-1443,-489,121,-33,-290,436
-1961,32,328,-86,199,436
-1961,-570,-9,-436,11,436
-1961,-1499,-792,-436,-276,402
-947,-1886,-1127,-436,-436,135
269,-1961,-634,-436,-436,35
796,-1961,109,55,91,45
-328,-656,518,167,242,49
-304,-298,424,-260,-72,-63
210,-566,126,-436,-124,-96
108,-604,-16,-436,-10,-93
3,-486,-42,-356,-2,-64
-26,-208,-197,-342,41,-25
69,-382,-122,-338,72,79
-297,-452,-69,-255,220,178
-525,-326,-25,-303,115,136
-624,-556,-313,-360,-2,155
-655,-783,-340,-262,-17,243
-891,-644,-475,-220,-40,240
-919,-821,-598,-160,-129,344
-1006,-929,-746,-172,-54,368
-1266,-1069,-842,-178,-80,376
-1340,-1208,-905,-171,-118,423
-1193,-1411,-825,-131,-79,436
-1431,-1508,-749,-63,-100,427
-1075,-1476,-708,17,-124,373
-1036,-1317,-594,55,-68,251
-868,-1063,-490,76,-29,155
-859,-738,-376,22,53,76
-892,-573,-309,-62,61,16
-814,-398,-313,-203,85,-50
-970,-603,-177,-259,83,-99
-997,-487,-261,-96,-28,-66
-767,-233,-461,-6,-53,-33
-787,-127,-495,-1,27,-11
-948,-141,-460,-22,51,-5
-978,-164,-406,-25,9,-15
-893,-161,-417,-28,-30,-25
-801,-158,-455,-31,-40,-31
