accX,accY,accZ,gyroX,gyroY,gyroZ
309,-240,1110,325,-37,-94
100,-100,1725,167,109,-84
36,-641,1961,-76,-16,-196
-494,-1278,1961,168,0,-151
-747,-664,1961,334,-108,-151
-801,-257,1496,300,-240,-62
-611,-267,944,307,-342,-20
-446,-156,725,394,-334,51
-273,73,562,436,-366,113
18,250,413,436,-338,186
-4,458,625,376,-213,215
-294,523,576,217,-284,239
158,185,361,148,-360,291
332,-47,321,141,-194,323
170,-155,355,187,-171,301
261,-204,236,294,-230,297
498,-42,103,287,-231,295
496,-212,23,240,-141,283
561,-189,-27,248,-136,278
636,-329,15,239,-78,281
568,-345,60,237,-43,279
546,-345,55,155,-4,269
392,-416,137,139,-11,274
401,-432,-18,85,-40,294
445,-570,-52,39,-26,288
328,-572,-36,-77,28,291
195,-973,-19,-125,-3,265
255,-1024,-20,-15,-59,233
324,-748,-37,37,-46,246
200,-681,15,0,-8,258
92,-643,-52,-71,-18,279
-23,-921,-228,-123,45,302
-152,-1078,-149,-48,65,311
-223,-878,-81,-15,64,289
-409,-945,-20,18,26,257
-326,-778,-191,89,-20,304
-372,-823,-240,87,91,366
-637,-787,-148,83,196,369
-1030,-766,-69,63,172,371
-1013,-631,-165,72,87,404
-1012,-776,-321,-87,137,386
-981,-1132,-641,-96,170,277
-915,-787,-599,21,256,256
-1088,-543,-325,87,274,309
-1276,-479,-363,153,359,436
-1622,-586,-335,114,316,413
-1512,-731,-323,103,217,347
-1330,-801,-333,220,168,374
-1173,-555,-455,244,161,305
-1208,-522,-470,227,132,279
-1043,-611,-470,398,140,334
-1103,-445,-498,436,139,349
-934,-360,-705,436,6,385
-897,121,-584,436,-26,304
-779,368,-622,436,-71,222
-716,88,-698,356,-54,203
-704,-13,-724,340,-6,162
-748,126,-687,265,-2,114
-718,36,-680,181,-13,87
-752,-8,-657,148,14,72
-812,10,-570,155,21,66
-778,79,-530,136,26,65
-799,48,-564,95,36,77
-784,-76,-560,86,32,80
-793,-64,-532,82,49,59
-876,-24,-535,76,36,52
-828,-52,-582,86,6,66
-733,-59,-600,92,-4,68
-661,-75,-625,65,6,45
-688,-75,-615,43,41,28
-795,-84,-605,23,61,25
-831,-94,-596,15,40,30
-831,-122,-550,-6,14,9
-799,-140,-536,3,-5,1
-801,-84,-554,22,-12,10
-786,-56,-573,8,-15,6
-786,-77,-586,-14,-9,-9
-809,-88,-591,-26,-2,-19
-831,-110,-582,-29,-9,-17
