accX,accY,accZ,gyroX,gyroY,gyroZ
-1512,-765,335,79,-436,-11
-1333,-789,190,180,-436,0
-1031,-853,2,320,-436,46
-560,-733,-218,418,-436,92
-279,-540,-180,414,-436,111
-212,-199,-121,300,-436,132
-178,-181,-137,138,-436,186
136,-412,-273,42,-436,206
156,-590,-265,24,-311,166
-155,-534,-334,32,-310,184
125,-624,-513,13,-350,188
414,-665,-924,-115,-285,142
551,-1180,-956,-65,-204,130
761,-742,-1221,-22,-202,77
844,-736,-1587,-175,-268,102
1574,-1010,-1961,-190,-185,49
1151,-887,-1480,-229,-16,-57
951,-612,-1204,-240,-147,-72
1073,-461,-1316,-288,-137,-41
648,-651,-1066,-309,-117,17
451,-725,-919,-181,-260,100
888,-627,-1301,-267,-317,157
940,-827,-1306,-375,-85,138
480,-726,-1127,-409,-62,165
821,-785,-1322,-366,-106,252
749,-824,-1439,-405,84,298
379,-1064,-1114,-363,150,283
257,-866,-1237,-298,237,325
-224,-1061,-1027,-221,300,224
-259,-1001,-1818,-293,436,386
-1673,-1440,-1961,-124,436,175
-1961,-345,-1938,-4,436,-26
-1961,307,-941,354,436,6
-1961,1833,1796,436,436,-106
-1961,1961,1961,287,436,7
-1656,886,1961,-142,287,-87
-809,1289,1961,-7,121,-107
-444,1399,1961,-84,124,-51
-712,902,1961,-65,90,-7
-416,786,1780,-42,-60,7
-188,532,1343,-68,-40,6
-70,454,1231,-4,-14,-12
-242,606,1144,-32,16,-15
-221,353,1011,-113,-18,-22
-187,203,869,-99,0,-59
-346,325,692,-114,33,-71
-358,252,560,-197,2,-49
-314,-92,569,-205,10,-50
-429,-51,602,-137,-5,-45
-302,3,490,-128,-49,-19
-267,-83,431,-152,-35,-5
-177,-80,406,-146,-58,29
37,-17,224,-189,25,70
-120,21,236,-288,91,104
-57,-251,161,-346,109,151
-330,-314,199,-294,148,220
-409,-203,113,-298,120,308
-527,-356,-77,-374,173,360
-987,-597,-40,-398,220,423
-1064,-817,-52,-357,221,436
-1420,-549,-130,-339,204,432
-1609,-1043,-258,-366,239,436
-1901,-1228,-98,-152,222,436
-1637,-771,-282,-139,181,420
-1648,-975,-246,-248,288,311
-1851,-1012,-31,-148,285,256
-1593,-713,13,-32,208,216
-1427,-384,38,-78,156,168
-1355,-378,62,-175,88,121
-1271,-453,66,-209,20,78
-1207,-406,37,-173,-54,33
-1057,-356,-37,-154,-104,0
-1003,-390,-30,-112,-87,-36
-1062,-293,-37,-39,-82,-74
-1053,-172,-64,2,-92,-101
-1031,-92,-85,16,-76,-113
-1098,-59,-77,19,-66,-126
-1090,-56,-86,35,-73,-137
-1116,1,-110,51,-72,-148
