accX,accY,accZ,gyroX,gyroY,gyroZ
-888,-505,-1106,369,179,-238
-837,-629,-1318,361,354,-229
-1048,-442,-1119,285,436,-254
-1124,-664,-1120,48,436,-277
-944,-1069,-1141,129,436,-207
-959,-748,-852,191,436,-139
-911,-1132,-663,21,404,-163
-597,-1608,-941,48,312,-230
-450,-1291,-1070,-16,336,-273
-52,-1327,-1323,-153,354,-283
-50,-931,-1105,-195,436,-246
-167,-943,-326,-35,341,-76
145,-549,-699,434,44,50
377,-220,-837,373,50,53
265,-212,-743,397,26,35
229,80,-578,327,37,11
249,63,-465,328,48,49
162,-143,-10,268,73,70
133,-177,272,206,38,-15
135,-57,370,164,12,-4
137,-177,422,130,-10,12
212,-149,439,67,-16,6
271,-222,341,31,-26,22
302,-386,320,-1,-5,78
299,-669,320,-19,-15,79
342,-851,251,-27,-15,62
322,-982,299,-42,-9,64
344,-1021,199,-17,-33,43
408,-894,21,-64,-14,21
316,-1071,63,-40,20,58
308,-1019,94,-31,19,32
267,-1028,114,-45,27,16
246,-977,136,-20,25,18
239,-963,165,-53,25,-11
232,-973,146,-5,11,-2
235,-847,158,-42,23,-8
230,-984,189,-36,3,-18
278,-912,82,-3,-7,-12
287,-822,105,-48,19,-3
183,-1050,263,-35,0,5
290,-830,85,-1,-36,-7
297,-888,74,-47,-6,17
280,-926,69,-49,-17,15
341,-893,-46,-30,-12,23
291,-866,10,-72,3,23
247,-969,11,-39,-1,41
232,-932,1,-54,3,46
186,-1027,30,-29,-6,38
212,-952,-15,-74,-6,25
157,-1126,17,-53,-16,27
219,-802,-112,-49,-12,10
161,-1069,-10,-125,0,0
126,-1070,-40,-12,-28,22
236,-885,-170,-82,-15,3
135,-1129,-83,-101,-9,0
178,-996,-151,-47,-36,-5
196,-905,-206,-74,-25,-6
115,-926,-128,-51,-32,14
200,-800,-309,-58,-43,11
131,-966,-219,-51,-8,60
121,-932,-252,2,-36,78
123,-967,-327,-27,-26,61
75,-1032,-252,-2,-17,87
72,-968,-342,-35,-23,50
38,-1094,-254,-74,-13,32
0,-1111,-207,-8,-36,36
58,-967,-325,-46,-35,10
-71,-1049,-133,-44,-28,20
-59,-890,-285,1,-73,15
11,-950,-312,-91,-54,-3
-106,-1126,-188,5,-67,25
38,-880,-440,-17,-78,7
-36,-1071,-322,-69,-47,0
-62,-1057,-329,33,-58,20
-7,-885,-368,-17,-48,0
-84,-987,-279,-24,-48,0
-52,-865,-375,8,-53,13
-66,-864,-367,-39,-29,37
-110,-1051,-372,-16,-24,61
