accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1284,-89,371,-436,-329
-1961,-1233,-401,349,-436,-314
-1961,-1173,-579,388,-436,-272
-1961,-943,-531,422,-436,-208
-1961,-708,-495,368,-436,-175
-1652,-556,-560,266,-436,-175
-1472,-463,-641,193,-436,-166
-1318,-553,-789,227,-436,-173
-1112,-342,-884,288,-436,-185
-974,-184,-858,324,-436,-177
-1113,38,-838,304,-436,-149
-1081,57,-1043,245,-436,-115
-1071,135,-1419,141,-436,-48
-1356,-193,-1961,17,-436,-63
-1221,-507,-1961,70,-436,-143
-876,-13,-1961,193,-428,-132
-818,495,-1961,86,44,6
-1198,363,-1961,-84,336,149
-924,-22,-1663,-170,116,212
-98,-120,-1321,-160,-130,200
399,146,-1452,-192,-72,244
-13,90,-1424,-318,71,317
-475,-67,-1371,-345,42,325
-595,-90,-1373,-313,-82,301
-357,53,-1415,-202,-92,337
-312,148,-1407,-160,63,392
-449,161,-1206,-105,211,436
-614,161,-1098,-104,338,436
-626,-105,-921,-100,367,436
-422,-151,-877,2,436,436
-690,114,-960,-6,436,436
-1192,22,-1051,-91,436,436
-1552,-414,-1162,41,436,436
-1961,-382,-428,338,436,436
-1961,186,1088,436,436,334
-1961,512,1961,168,436,274
-1681,-730,1961,-359,-176,-110
-657,-1440,1961,-63,-241,-136
-324,-191,1842,292,-216,-125
149,512,1612,113,-194,-102
389,236,1529,-46,18,-37
-181,-4,1448,-60,28,1
-25,-113,1002,-11,-104,-14
154,-8,649,0,-94,-24
147,17,480,-12,-34,-19
167,-43,371,-42,0,-17
280,-49,281,-18,73,-24
35,-24,306,-19,172,17
62,-40,327,-35,173,-10
-87,25,373,-80,265,30
-159,-175,460,-109,290,30
-419,-109,601,-107,338,50
-475,-244,647,-119,264,47
-608,-213,608,-105,328,76
-713,-250,612,-163,251,50
-768,-424,535,-129,318,87
-959,-316,563,-113,272,53
-923,-402,385,-79,276,101
-1081,-339,441,-68,322,81
-1115,-228,386,-125,272,54
-1252,-372,242,-127,349,102
-1393,-308,182,-141,248,73
-1199,-480,5,-160,158,86
-1025,-451,32,-101,214,62
-1247,-257,-39,-148,264,49
-1348,-523,-37,-174,178,55
-1073,-353,-78,-135,139,17
-1229,-222,-141,-226,176,1
-1337,-398,-195,-300,71,-22
-1021,-541,-288,-291,-25,-43
-828,-656,-271,-219,86,-32
-1110,-657,-98,-116,191,-43
-1379,-442,76,-64,106,-81
-1243,-187,-17,-135,-93,-138
-912,-186,-217,-207,-194,-175
-730,-160,-325,-213,-193,-181
-708,-133,-395,-188,-143,-132
-755,-164,-435,-172,-102,-76
-805,-197,-472,-174,-75,-57
