accX,accY,accZ,gyroX,gyroY,gyroZ
-1021,-523,-414,-108,-79,-53
-1029,-332,-392,-56,-141,-161
-771,-225,-386,-62,-250,-224
-408,-292,-326,-57,-276,-208
-86,-424,-381,23,-256,-170
181,-356,-407,105,-224,-138
376,-231,-542,105,-100,-137
392,-183,-565,99,117,-44
325,-512,-564,152,275,62
263,-680,-666,242,293,-3
306,-399,-914,127,199,-126
361,-928,-1961,121,383,-176
-202,-397,-1961,-47,436,-312
-978,-680,-1961,-111,436,-173
-1961,-504,-1961,-194,436,-149
-1961,-763,-1961,73,387,-96
-1961,429,-1409,51,436,25
-1961,-208,-758,45,-69,61
-1961,37,-1120,12,-313,-40
-882,-610,-1307,-125,-436,-40
-7,-772,-1632,55,-436,72
1205,-177,-1961,-94,-436,14
1872,-762,-1602,-14,-115,211
1834,-831,-1513,23,-123,114
1961,-539,-1961,-16,115,-103
1074,-310,-1961,-59,436,-70
314,-409,-1961,-36,436,-35
-552,-339,-1961,-118,436,-118
-1757,-491,-1961,-211,436,-12
-1961,-1233,-1495,-18,436,93
-1961,-97,-1471,103,-125,-96
-1961,78,-1039,54,-224,28
-1797,-405,-1121,3,-436,6
-772,-492,-1708,20,-436,-22
-25,-775,-1961,34,-436,67
1123,-504,-1961,10,-436,-67
1961,-301,-1961,51,-314,36
1639,-215,-1772,95,73,122
1647,-340,-1791,20,155,-11
891,16,-1695,21,436,-18
230,-97,-1672,-62,436,-12
-309,-176,-1862,-87,436,6
-636,-642,-1961,-15,436,190
-1961,-559,-1961,-35,436,160
-1961,-733,-1496,19,280,60
-1961,-174,-1241,52,-32,9
-1961,-230,-946,1,-279,-14
-1664,-303,-1511,31,-436,45
-936,-531,-1961,10,-436,68
-478,-465,-1961,-3,-436,28
39,-372,-1961,22,-436,87
688,-249,-1961,7,-436,80
789,13,-1291,-85,-267,17
262,-45,-744,-49,-113,47
160,-29,-543,-54,-165,65
127,-217,-411,-89,-126,35
-39,-256,-345,-44,-90,34
-301,-228,-225,-49,-121,48
-409,-352,-437,-15,-194,49
-425,-64,-615,-32,-100,53
-618,18,-601,-223,88,43
-846,-171,-523,-315,233,82
-949,-269,-524,-345,303,45
-986,-316,-502,-434,365,-115
-1169,-321,-347,-436,349,-134
-1435,-644,-438,-293,263,86
-1658,-1052,-364,201,191,436
-1643,-1018,-66,436,82,436
-1600,-117,-199,436,-264,325
-1246,-526,-837,436,-436,307
-691,-217,-1149,436,-436,292
-392,547,-968,436,-323,198
-308,621,-849,142,-96,116
-483,175,-681,-190,119,-11
-819,-118,-592,-274,166,-140
-964,-174,-505,-191,44,-193
-873,-28,-515,-66,-21,-161
-926,95,-456,21,6,-78
-998,202,-340,87,-3,30
