accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-739,1792,-233,-353,-221
-1961,-696,1574,-127,-436,-303
-1961,-594,1188,-158,-436,-346
-1961,-825,832,-157,-436,-410
-1961,-646,383,-144,-436,-436
-1798,-716,53,-169,-436,-436
-1515,-617,-113,-83,-436,-436
-1181,-405,-294,11,-436,-436
-661,-4,-346,39,-436,-436
-206,192,-318,-106,-383,-436
58,170,-198,-222,-244,-436
125,20,-143,-305,-106,-436
241,-182,-50,-278,-15,-436
160,81,-87,-251,119,-436
8,149,-4,-280,184,-436
15,187,-99,-291,266,-436
-289,234,71,-241,340,-436
-467,427,225,-154,347,-423
-498,478,396,-46,392,-385
-693,729,647,-30,436,-337
-746,736,757,-78,436,-315
-1000,738,980,-103,436,-332
-1425,976,1454,-34,382,-257
-1634,1640,1961,24,120,-95
-1533,1936,1953,-68,-234,77
-1497,1331,1344,-171,-436,229
-1249,899,909,-153,-436,273
-970,1038,523,-156,-436,312
-696,837,131,-242,-436,351
-306,419,-228,-226,-436,366
75,255,-426,-144,-436,386
244,299,-647,-140,-316,426
203,-57,-1031,-266,-211,405
488,-692,-1207,-177,-92,393
408,-767,-1246,-145,140,385
370,-1193,-1049,-167,240,307
335,-1290,-724,-101,370,266
155,-1117,-506,-117,410,189
-150,-1551,-305,-161,436,143
-321,-1554,-244,-174,380,34
-244,-1961,-208,-215,436,-17
-808,-1961,68,-159,436,-101
-701,-1873,110,-83,436,-210
-996,-1688,535,-18,436,-207
-1244,-1200,863,24,361,-243
-938,-1146,941,58,313,-182
-1355,-903,1253,76,154,-182
-752,-238,1079,8,38,-86
-795,-910,1047,-76,50,12
-436,-893,706,37,100,43
-1012,-545,1217,31,110,28
-1067,-275,1537,-122,-66,55
-1961,-521,1961,-139,-431,166
-1961,-657,1155,-179,-436,308
-1961,-1273,543,-235,-436,281
-1961,-1415,281,-101,-436,243
-1961,-1079,-231,-60,-436,260
-1961,-648,-384,-123,-436,214
-1961,87,-854,-200,-436,231
-1961,-428,-1530,-197,-436,267
-1125,-1014,-1961,-22,-436,354
766,-1961,-1905,-94,-434,65
-277,-1077,-816,192,436,-171
-1676,-481,93,313,-156,-42
357,-560,-620,236,-238,-4
165,-709,-386,187,156,-29
-390,-730,-77,251,197,27
-223,-694,-104,279,151,14
-327,-516,-39,244,188,-20
-394,-389,-41,211,202,-23
-400,-337,2,169,253,-6
-522,-387,63,154,334,1
-722,-361,163,179,342,25
-731,-210,179,192,342,61
-855,-136,185,134,344,109
-975,-286,251,64,339,146
-1077,-434,409,67,336,155
-1327,-327,504,54,301,172
-1360,-506,732,56,253,185
