accX,accY,accZ,gyroX,gyroY,gyroZ
-1658,-1125,316,-193,-77,-368
-1770,-1219,248,-146,-126,-436
-1741,-1117,11,-169,-121,-436
-1881,-1411,-36,-131,-83,-436
-1761,-1245,-160,-69,-90,-436
-1583,-1194,-188,-19,-29,-436
-1529,-1031,-118,12,-33,-436
-1229,-1034,-74,41,-64,-436
-941,-687,-39,83,-54,-436
-769,-495,71,28,-70,-436
-469,-554,48,15,-117,-436
-247,-368,-27,4,-50,-436
-322,-382,130,-41,-57,-436
-136,-274,135,-5,-97,-436
-13,120,143,-50,-72,-426
-48,242,346,-89,-97,-404
178,798,101,-53,-209,-365
586,1078,-251,-93,-182,-247
588,1320,-504,-49,-95,-144
815,1311,-800,-36,-83,-15
826,982,-817,-16,93,99
647,738,-634,28,129,172
700,460,-680,-24,203,227
678,-117,-559,-14,269,236
527,-211,-438,23,313,215
646,-561,-324,19,304,172
612,-636,-260,-8,436,122
304,-998,227,17,436,72
374,-847,352,75,436,5
227,-896,664,48,436,-75
-69,-770,847,59,436,-142
-1,-712,1128,81,391,-196
-258,-300,1267,92,371,-269
-238,-10,1442,35,244,-279
-30,507,1369,-21,222,-243
-239,584,1482,-59,177,-198
35,946,1463,-17,89,-122
1,1312,1506,-69,78,26
-62,836,1425,47,40,132
-157,1217,1302,29,8,237
-168,902,1207,37,-52,343
-166,588,1053,33,32,416
-484,399,1077,63,62,436
-480,219,1043,32,0,436
-504,-9,1025,35,41,436
-820,4,1173,106,-7,436
-417,139,929,83,-157,436
-422,58,909,51,9,436
-749,119,944,65,-27,436
-462,272,621,-51,-13,436
-725,-186,637,-107,75,436
-473,-199,478,-131,54,436
-336,-756,568,-265,195,362
-621,-1551,889,-175,147,187
-446,-1241,837,68,-61,29
-34,-466,622,123,-84,-27
89,-356,670,66,16,-31
-76,-322,791,68,48,-48
-75,-129,706,38,26,-65
-80,-161,620,-31,39,-87
-102,-118,565,-44,72,-107
-207,6,483,-111,135,-111
-266,-285,538,-117,149,-115
-348,-236,566,13,178,-104
-395,61,507,26,170,-69
-236,-70,464,-33,211,-59
-343,-76,526,-25,332,-39
-602,73,485,-85,430,-6
-885,-30,523,-252,368,15
-797,-384,585,-275,350,37
-1118,-178,533,-258,346,95
-1180,-278,346,-375,260,132
-1226,-551,283,-399,219,159
-1250,-606,226,-364,201,197
-1302,-660,193,-315,195,209
-1360,-628,158,-270,152,208
-1313,-619,144,-211,114,204
-1308,-556,107,-149,84,208
-1298,-548,93,-80,52,205
