accX,accY,accZ,gyroX,gyroY,gyroZ
-722,-158,1416,-12,-48,-141
-474,-77,1286,-65,-145,-174
-310,-360,1453,-176,-163,-216
-710,-440,1731,-346,-185,-257
-593,-1197,1961,-378,-328,-351
-680,-943,1961,-268,-415,-436
-177,-422,1551,-258,-436,-436
-20,-445,1148,-208,-420,-436
-441,32,699,-94,-436,-436
-101,525,325,-92,-436,-380
53,578,-189,-213,-436,-225
64,546,-833,-249,-407,-110
175,320,-1342,-198,-287,-70
503,-32,-1260,-65,-246,-107
914,-46,-1063,0,-218,-112
1070,-172,-1324,-102,-103,-98
1165,-634,-1253,32,-161,-153
1456,400,-1208,50,68,-123
940,-155,-485,-62,240,-45
826,225,174,89,436,-73
-96,200,1087,48,436,-92
353,-116,1412,161,357,-62
-100,429,1770,188,398,-87
149,275,1276,118,12,-33
1388,289,762,98,-98,4
748,308,939,-114,123,14
428,-53,817,-67,-140,-17
783,275,640,-45,-152,-33
442,292,851,-167,-113,43
713,127,716,-157,-136,115
372,194,1011,-162,-25,112
308,-311,671,-221,-133,115
810,-579,409,-73,-62,-35
547,572,602,44,-28,-62
1193,235,165,-104,-172,109
1807,-396,-43,-2,33,51
1253,375,-62,78,-7,101
1566,-38,-615,-62,-64,217
1104,-185,-621,32,-1,172
442,239,-965,243,-15,70
921,-143,-1177,217,-159,182
953,-385,-1176,114,436,212
-227,-315,-449,163,436,153
-200,196,106,208,330,154
471,1057,-292,-9,436,310
-246,452,56,-355,436,436
-750,-133,371,-374,436,436
-1438,-1605,961,-245,436,436
-1318,-1136,870,261,-93,323
329,46,51,218,-117,360
-93,-135,-206,-128,436,436
-1961,-383,326,-64,436,436
-1961,135,381,-99,303,408
-1664,-25,-194,-253,173,300
-1961,-118,-325,-330,325,202
-1961,-504,-409,-317,280,169
-1617,-861,-501,-228,223,64
-1035,-635,-257,-222,64,-108
-581,-509,-156,-63,102,-144
-810,-129,-201,100,244,-109
-1393,183,-38,127,143,-4
-1165,7,-196,36,-12,9
-992,-71,-312,-27,-22,-20
-1003,-123,-216,-23,-23,15
-905,-114,-265,-1,-40,32
-917,-39,-287,3,-29,44
-949,-93,-316,6,-71,31
-907,-26,-393,12,-63,16
-779,13,-461,-37,-31,-9
-807,-36,-424,-88,28,-29
-871,-100,-289,-69,39,-16
-836,-102,-286,-14,31,-8
-851,-25,-329,15,34,-4
-936,-26,-291,13,50,2
-1001,-47,-274,16,37,8
-1012,-74,-276,5,13,-1
-903,-70,-307,-3,-3,-12
-865,-60,-347,7,18,0
-962,-40,-300,20,15,10
