accX,accY,accZ,gyroX,gyroY,gyroZ
-1538,-1134,449,-103,-195,-436
-1570,-1125,385,-98,-181,-436
-1631,-1038,365,-101,-162,-436
-1492,-1115,316,-63,-193,-436
-1357,-916,251,-28,-194,-436
-1304,-925,234,-45,-186,-436
-1008,-911,177,-14,-230,-436
-652,-764,127,0,-180,-436
-653,-600,199,-44,-143,-436
-381,-724,113,-32,-190,-436
-205,-592,34,-30,-124,-436
-270,-584,80,-82,-110,-436
-222,-737,157,-44,-118,-436
-163,-325,140,-4,-175,-436
17,243,-12,30,-226,-436
193,1041,-342,22,-273,-416
622,1338,-876,21,-240,-237
914,1210,-1195,-41,-47,-79
755,814,-1064,-60,138,29
744,420,-814,-44,240,94
668,152,-556,-47,338,109
615,-268,-246,-56,362,74
698,-336,-144,-40,382,44
526,-506,208,-22,381,13
675,-415,323,1,325,-46
656,-336,400,-62,367,-85
461,-474,696,-18,361,-114
436,-201,720,-5,316,-151
336,-234,856,-34,346,-185
155,-147,955,-32,317,-201
95,-86,992,-87,285,-216
2,-89,1128,-95,292,-232
-192,101,1301,-63,254,-239
-201,544,1476,-18,160,-218
-90,986,1374,-43,120,-148
-210,1116,1365,-80,59,-36
19,737,1133,-55,9,58
-134,508,1066,24,77,118
-287,884,1000,64,-24,154
-16,961,699,83,-118,236
341,804,569,68,87,334
-443,559,945,34,270,358
-515,365,1140,48,-7,371
118,199,898,75,133,392
-716,379,1244,110,260,369
-519,398,1168,120,-41,382
-71,436,914,119,130,405
-712,615,1089,102,200,425
-559,456,993,22,64,436
-519,332,886,-18,165,436
-907,364,857,-109,167,436
-687,-36,614,-264,86,436
-548,-920,688,-217,132,389
-374,-1363,928,-36,61,225
-195,-987,923,10,-6,16
-208,-499,815,13,-77,-106
39,-167,600,80,-122,-123
207,10,499,88,-18,-127
-28,184,545,41,48,-135
-75,173,459,-48,64,-146
-140,104,406,-85,110,-150
-219,207,329,-119,153,-148
-242,62,287,-162,225,-150
-487,-87,396,-120,306,-154
-600,19,444,-42,261,-131
-576,112,405,-25,311,-108
-763,150,503,-66,320,-82
-768,103,467,-107,326,-49
-1009,82,591,-162,393,-24
-1154,-19,624,-207,355,-7
-1301,-134,646,-218,321,44
-1329,-204,696,-160,305,86
-1453,28,579,-198,242,100
-1297,17,337,-339,158,113
-1256,-462,252,-381,133,137
-1229,-599,278,-241,119,150
-1133,-252,264,-158,164,123
-1218,-90,186,-212,172,130
-1265,-318,185,-251,133,142
