accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1319,1264,436,-79,-249
-1961,-1350,1151,386,-316,-292
-1961,-1419,598,379,-436,-317
-1961,-1429,-105,384,-436,-324
-1961,-1455,-294,382,-436,-330
-1961,-1373,-369,436,-436,-295
-1961,-1028,-259,436,-436,-230
-1961,-624,-201,436,-436,-161
-1712,-602,-179,280,-436,-132
-1578,-709,-250,154,-436,-151
-1625,-709,-463,127,-436,-222
-1485,-615,-677,169,-436,-262
-1511,-611,-639,240,-436,-323
-1609,-529,-710,317,-436,-333
-1565,-495,-828,416,-436,-326
-1912,84,-1204,406,-436,-228
-1961,441,-1961,196,-436,-86
-1783,82,-1961,34,-436,-25
-1383,350,-1961,250,-310,-16
-1508,1113,-1961,123,61,85
-1228,603,-1961,-118,196,239
-1051,124,-1961,-243,67,313
-596,-159,-1870,-297,-75,355
-379,-284,-1654,-316,-27,383
-513,-266,-1404,-317,37,391
-521,-311,-1246,-309,63,406
-483,-513,-985,-233,84,365
-309,-367,-919,-84,83,295
-127,-4,-979,-33,137,277
-134,122,-1027,-70,259,323
-241,232,-1128,-169,336,397
-279,-160,-1313,-315,436,436
-502,-631,-1243,-240,436,436
-996,-383,-1229,-125,436,436
-1835,-817,-1119,-183,436,368
-1961,-1307,-368,23,436,346
-1961,-687,1195,368,436,312
-1961,286,1961,-14,436,-36
-1885,154,1961,-260,-164,-144
-497,-132,1961,-144,-420,-64
917,-180,1777,26,-107,47
-28,-119,1833,-45,186,73
-297,-335,1669,-74,-24,13
-5,-282,1223,-14,-124,-20
63,-117,807,8,-128,-36
147,-30,562,-36,-105,-43
266,-160,481,-45,-50,-42
263,-106,518,-18,42,-40
88,16,548,-46,89,-39
59,-27,508,-82,73,-27
115,-11,396,-119,103,-1
49,-241,375,-129,145,14
24,-257,442,-70,199,14
-143,-166,490,-79,241,20
-120,-311,584,-72,213,18
-271,-225,695,-59,279,41
-438,-400,842,-73,209,36
-365,-347,744,-39,231,65
-595,-315,864,-61,262,58
-650,-324,937,-58,205,47
-749,-284,839,-24,240,97
-833,-250,784,-63,220,83
-883,-350,730,-115,224,82
-1023,-368,712,-149,218,66
-1195,-381,540,-261,126,32
-1106,-726,455,-281,-43,-2
-796,-694,341,-178,-75,8
-804,-432,378,-149,-50,17
-633,-473,344,-141,-45,74
-665,-412,311,-145,89,124
-893,-311,297,-222,116,154
-902,-540,191,-334,97,179
-938,-801,175,-327,103,164
-907,-654,91,-291,100,157
-926,-760,15,-306,117,150
-919,-853,7,-261,126,131
-973,-840,72,-217,134,61
-1059,-686,93,-153,74,34
-956,-526,80,-269,12,-28
