accX,accY,accZ,gyroX,gyroY,gyroZ
-1270,-1961,-1049,48,102,-436
-1446,-1961,-1506,236,314,-436
-1961,-1961,-1957,413,436,-436
-1961,-1961,-1961,436,349,-436
-1961,-1961,-1961,436,315,-436
-1961,-1833,-1961,436,222,-436
-1751,-1304,-1961,436,218,-436
-1540,-950,-1830,436,163,-436
-1187,-619,-1776,436,105,-436
-980,-127,-1825,436,156,-436
-768,26,-1647,356,196,-436
-619,-143,-1684,231,368,-436
-879,-51,-1615,265,436,-436
-1096,351,-1647,263,436,-388
-1418,513,-1674,164,436,-398
-1870,944,-1468,106,436,-324
-1961,1634,-607,96,436,-223
-1961,1961,612,-83,436,-145
-1961,1961,1919,-436,358,44
-1961,1706,973,-436,-382,263
-1961,657,-145,-436,-436,155
-1509,455,-1047,-252,-436,159
-739,358,-1331,-65,-436,256
154,412,-1503,-122,-436,255
721,-149,-1655,-410,-436,147
1278,-942,-1620,-436,-436,40
1961,-1756,-1634,-436,-183,-128
1736,-1961,-782,-354,231,-258
939,-1893,-22,-221,416,-365
36,-1410,511,-95,436,-417
-784,-774,926,8,436,-432
-1545,-214,1097,-15,436,-436
-1557,50,995,-123,315,-365
-1452,100,1083,-78,303,-213
-1722,917,1363,-43,281,-75
-1961,1123,1815,-186,110,82
-1927,1535,1301,-138,-155,326
-1851,1347,1064,-203,-139,436
-1961,1063,852,-337,-150,436
-1961,508,379,-376,-404,436
-1961,20,-94,-351,-436,436
-1961,-663,-255,-357,-372,436
-1961,-1542,-897,-335,-436,436
-1914,-1961,-475,-425,-222,436
-1961,-1321,-362,-436,-436,66
-802,-1794,-1807,-436,-436,-80
1961,-1961,-1960,-131,-436,45
781,-1013,-713,-1,436,25
-1021,-410,178,-145,398,-11
-572,-349,-68,-350,-139,-109
212,-308,-517,-315,-148,-60
-161,-47,-483,-245,165,28
-650,135,-344,-226,152,115
-754,241,-390,-270,62,237
-906,147,-522,-326,32,377
-1150,-131,-631,-319,34,436
-1602,-253,-895,-308,150,436
-1961,-904,-1179,-357,217,436
-1961,-1611,-1755,-419,169,436
-1961,-1961,-1781,-436,-143,436
-1769,-1961,-1392,-406,-195,311
-1176,-1961,-865,-234,-112,-19
-965,-1546,-489,-35,-66,-93
-891,-777,-262,14,23,-125
-946,-378,-257,-56,-22,-111
-835,-478,-356,-35,-82,-103
-800,-339,-450,92,-67,-61
-788,-92,-522,143,-26,-22
-887,-23,-461,76,26,-16
-901,-113,-395,17,15,-36
-867,-175,-378,13,27,-47
-957,-159,-289,39,35,-45
-933,-107,-259,53,-25,-38
-860,-59,-294,45,-39,-23
-885,-33,-305,23,-22,3
-894,-107,-288,-3,-18,29
-896,-170,-291,-22,-27,12
-874,-172,-294,-26,-34,3
-853,-207,-296,-10,-25,19
