accX,accY,accZ,gyroX,gyroY,gyroZ
-1582,-1961,-1892,436,-436,-395
-1234,-1740,-1819,436,-430,-391
-1275,-1202,-1571,436,-346,-415
-1132,-833,-1545,421,-429,-436
-714,-755,-1545,291,-360,-436
-558,-840,-1711,321,-138,-436
-649,-530,-1944,398,105,-436
-844,-286,-1961,303,304,-436
-1180,-30,-1961,287,436,-436
-1563,542,-1961,257,436,-436
-1961,1273,-1729,190,436,-436
-1961,1961,-775,134,436,-436
-1961,1961,96,-147,214,-199
-1961,1961,-308,-436,-86,205
-1961,1000,-681,-436,-294,385
-1513,149,-800,-436,-436,332
-966,-214,-802,-354,-436,153
-438,-234,-930,-165,-436,94
557,-55,-1058,-67,-436,66
1784,-388,-1110,-279,-436,-11
1392,-1092,-424,-436,-74,-170
1332,-1697,17,-249,-2,-323
522,-798,551,-153,137,-436
53,-489,854,-300,104,-436
-693,-250,1280,-310,212,-436
-1156,-87,1391,-291,146,-404
-1317,381,1320,-424,62,-320
-1346,-61,1662,-421,22,-156
-1537,-8,1635,-280,-29,-1
-1674,220,1501,-143,-213,158
-1423,306,1258,34,-312,348
-1504,640,909,62,-304,436
-1547,860,447,-84,-330,436
-1564,423,645,-126,-243,436
-1961,431,540,-240,-368,436
-1118,6,304,-165,-327,436
-1961,-1961,-599,-424,436,436
-1961,-1961,-415,34,-277,436
-1868,-938,-1323,-436,-436,6
266,-1961,-1872,-436,-436,-213
1961,-1657,-1041,-15,265,-163
-1015,-410,990,133,436,-58
-1216,-144,1112,-74,-94,-98
265,6,420,-201,-377,-148
321,90,183,-377,-42,-76
-305,-33,41,-436,-6,-29
-403,-113,-96,-436,-112,-59
-297,-58,-270,-436,-129,-52
-392,-212,-245,-436,-116,67
-455,-111,-352,-235,-78,226
-641,-94,-454,-178,-51,346
-801,-229,-683,-234,-61,436
-1131,-732,-661,-243,0,436
-1428,-1191,-924,-252,95,436
-1961,-1505,-1078,-272,-32,436
-1806,-1942,-999,-227,-186,436
-1941,-1961,-1088,-103,-181,436
-1176,-1858,-926,26,-222,383
-899,-1431,-651,41,2,276
-1080,-1308,-460,35,49,170
-875,-1015,-341,110,90,95
-943,-509,-234,82,140,14
-1062,-286,-157,-79,96,-25
-998,-502,-205,-170,22,-69
-903,-479,-274,-33,-21,-50
-858,-228,-364,40,-14,-23
-893,-121,-390,16,-20,-30
-861,-96,-423,-31,-29,-32
-851,-107,-414,-72,-5,-34
-888,-154,-364,-84,-14,-37
-809,-153,-394,-80,-29,-38
-808,-140,-420,-82,-7,-33
-902,-146,-377,-99,-10,-31
-856,-201,-408,-99,-21,-33
-880,-219,-420,-70,-7,-26
-884,-215,-401,-37,-14,-17
-853,-206,-391,-18,-12,-14
-862,-201,-374,-1,-1,-5
-901,-179,-375,5,0,2
