accX,accY,accZ,gyroX,gyroY,gyroZ
-533,113,1042,-33,230,17
-463,-9,1039,22,-102,38
14,55,733,17,10,2
-484,201,1129,4,57,2
-582,269,1291,12,33,-11
-692,381,1386,14,66,-15
-667,380,1345,33,23,-1
-273,254,897,7,13,15
-28,25,581,61,-12,-26
233,161,366,68,-14,-29
146,-40,275,21,16,2
185,-44,184,39,-18,-26
63,173,336,19,36,1
-370,81,1220,10,129,9
-1113,292,1602,-35,118,-5
-586,-4,980,-21,-139,-21
138,18,379,-32,-66,-69
-175,-19,736,-88,36,-94
-399,-339,1089,-108,-72,-178
-461,-273,1286,-132,-140,-283
-706,-502,1961,-176,-222,-407
-992,-254,1961,-164,-386,-436
-645,-91,1961,-179,-436,-434
-173,275,1961,-203,-436,-327
53,285,1394,-218,-436,-179
315,255,801,-276,-347,-98
44,99,489,-226,-322,-108
43,225,86,-256,-287,-125
130,-24,-417,-229,-255,-136
266,87,-780,-162,-217,-167
634,53,-920,-97,-197,-168
974,-26,-756,-35,-134,-161
1042,-30,-538,7,-145,-154
1408,-175,-594,29,-172,-135
1483,-22,-491,26,-100,-94
1406,-393,-420,57,-120,-96
1179,-147,-514,161,-120,-167
1114,40,-411,252,-42,-248
559,670,248,315,210,-232
106,886,1236,323,436,-146
-544,1230,1961,286,436,15
544,-47,1961,115,18,358
1125,-1204,731,-166,168,120
-1014,70,367,193,-43,-357
1237,1505,-421,176,-379,-92
1042,382,318,-140,377,207
226,-568,863,2,85,17
887,463,354,57,-108,-100
905,582,350,-21,39,-14
871,326,429,-60,39,53
692,179,510,-83,50,23
535,204,531,-103,-6,0
598,136,533,-126,-7,-9
597,79,425,-143,45,-41
414,100,502,-145,142,-59
414,129,477,-152,186,-48
584,148,288,-164,298,-50
380,192,195,-265,436,-71
-115,-156,471,-269,436,-42
127,44,523,-160,377,32
349,185,244,-221,436,92
-405,-130,472,-313,436,143
-859,-394,792,-301,436,179
-594,-501,765,-239,436,195
-873,-639,817,-173,436,208
-1204,-566,851,-123,399,219
-1025,-425,663,-214,286,196
-1092,-783,699,-236,296,173
-1222,-668,644,-118,247,189
-1182,-561,531,-70,172,184
-1213,-697,518,6,178,209
-1230,-450,438,83,149,208
-1118,-172,347,45,100,139
-1014,21,245,-63,57,71
-965,77,144,-188,38,46
-986,-31,68,-270,32,55
-1006,-275,92,-239,45,71
-1077,-346,158,-94,67,77
-1150,-236,121,20,26,71
