accX,accY,accZ,gyroX,gyroY,gyroZ
-499,-1961,-1447,-63,284,-436
-562,-1961,-1479,-57,387,-436
-642,-1961,-1313,-148,398,-436
-547,-1961,-1157,-75,436,-436
-726,-1677,-908,-14,436,-436
-644,-1433,-563,-10,298,-436
-288,-1057,-385,65,181,-436
-2,-638,-275,66,170,-436
89,-349,-83,18,201,-436
-161,-278,57,-3,179,-436
-172,120,56,4,68,-345
82,139,51,-90,43,-245
-40,21,137,20,17,-225
211,537,-18,51,-54,-178
392,627,-16,-18,-29,-119
486,515,-3,1,-50,-94
631,719,-115,35,-44,-63
707,758,-222,-15,-32,-24
752,589,-279,-12,-10,-10
751,764,-442,-6,-5,17
859,547,-700,-59,15,38
852,606,-903,-22,119,39
800,624,-914,-122,194,70
746,320,-786,-184,289,86
590,175,-599,-171,378,63
441,178,-471,-196,436,50
249,92,-299,-210,436,35
26,95,-68,-265,436,25
-234,-82,138,-365,436,26
-452,-407,577,-363,436,8
-692,-263,940,-306,436,5
-839,-1045,1705,-250,436,-25
-1175,-554,1961,62,436,-40
-1474,133,1961,-51,50,-101
-672,12,1534,-62,-298,-116
-26,239,870,42,-221,-70
-100,526,691,20,-62,7
-322,656,877,-26,10,84
-533,579,1021,-61,22,173
-677,409,1131,20,-9,245
-597,594,939,28,-46,335
-562,213,879,16,-13,405
-624,223,771,125,-3,436
-518,344,702,76,30,436
-691,290,862,-3,92,436
-826,35,900,-38,97,436
-902,-71,996,-64,66,436
-937,-461,948,-69,-15,436
-624,-530,765,63,-82,436
-181,-476,768,30,-9,403
-191,-575,984,-15,103,357
-58,-918,1070,-57,37,257
28,-748,1141,-40,4,70
-143,-98,1062,-81,-108,-34
175,154,733,-187,-182,-16
313,93,577,-265,-81,33
98,118,542,-372,-53,42
84,12,299,-436,-104,50
134,-290,115,-436,-68,60
112,-455,29,-436,-32,64
-107,-320,-48,-436,38,68
-256,-271,-110,-436,-31,43
-287,-583,-179,-436,-10,142
-475,-242,-259,-436,-3,151
-630,-425,-385,-436,-58,180
-693,-569,-372,-393,-49,270
-959,-496,-657,-381,-4,287
-1208,-819,-643,-242,-77,375
-1282,-774,-1006,-145,-74,436
-1426,-1004,-1073,-139,-63,436
-1480,-1290,-1209,-121,-93,436
-1250,-1636,-1217,22,-54,436
-1362,-1379,-854,-11,62,436
-1441,-1318,-635,-109,-94,242
-1008,-1128,-738,-173,-170,95
-833,-962,-708,-221,-127,8
-816,-885,-673,-173,-105,-29
-778,-680,-676,-76,-92,-40
-707,-423,-639,-59,-63,-57
