accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1905,-427,-27,-250,-436
-1961,-1961,-843,229,-269,-436
-1961,-1961,-1230,410,-210,-436
-1961,-1667,-1543,436,-273,-436
-1961,-1263,-1329,436,-264,-436
-1836,-895,-1034,436,-293,-436
-1536,-423,-917,436,-314,-436
-1174,-70,-787,436,-390,-436
-739,196,-602,318,-428,-436
-439,226,-456,245,-426,-436
-256,487,-463,223,-423,-436
118,675,-439,56,-410,-361
399,445,-284,-72,-210,-359
375,633,-177,12,-73,-310
478,892,-125,64,-70,-198
605,1074,-67,39,-53,-145
649,1424,-163,4,-73,-60
871,1366,-420,-72,-85,99
973,949,-561,-150,-4,157
949,593,-661,-151,62,186
964,294,-917,-98,137,182
965,-2,-1030,-142,289,117
796,-333,-900,-155,436,78
380,-575,-776,-238,436,43
71,-836,-603,-307,436,-18
-357,-939,-152,-235,436,-54
-1264,-828,628,-156,436,-119
-1148,-599,794,-131,436,-239
-1196,-394,1179,-118,436,-221
-1582,-208,1869,62,436,-110
-1961,539,1961,15,319,-120
-1549,674,1468,-34,-61,-32
-1205,1113,1079,-22,-80,102
-1035,1136,685,-151,-102,222
-951,644,507,-50,-44,420
-975,850,365,-106,42,436
-1220,597,269,-210,106,436
-1588,345,277,-200,109,436
-1583,187,189,-249,101,436
-1839,203,208,-297,104,436
-1841,-53,51,-364,-13,436
-1334,-313,-399,-436,14,436
-1381,-914,-107,-436,5,436
-883,-1398,345,-287,8,436
-614,-1961,1001,-152,115,243
-659,-1246,993,79,57,-45
-606,-99,711,156,-21,-74
-335,129,526,-83,-44,-63
-185,-432,425,-178,5,-115
-276,-393,337,-54,90,-153
-422,-211,234,-28,72,-180
-299,-224,-2,-27,-11,-222
-302,25,-148,-80,126,-293
-386,109,-139,-208,116,-307
-293,152,-400,-250,350,-183
-824,58,50,-327,436,-80
-920,-299,-236,-390,436,0
-1438,-502,-291,-381,436,27
-1521,-638,-418,-297,436,107
-1674,-484,-313,-266,436,143
-1609,-446,-515,-360,338,142
-1830,-824,-780,-308,267,194
-1326,-654,-520,-281,164,80
-1397,-658,-679,-314,101,-13
-1299,-705,-697,-201,27,39
-1000,-636,-630,-101,11,36
-948,-487,-603,-56,57,22
-959,-443,-552,-30,59,25
-899,-364,-500,-17,55,1
-931,-255,-461,-47,47,-30
-964,-330,-515,-92,-19,-57
-820,-376,-574,-41,-88,-48
-763,-304,-627,34,-74,-5
-766,-233,-666,65,-70,25
-707,-212,-661,68,-64,24
-712,-171,-659,48,-40,-4
-718,-118,-669,21,-38,-41
-706,-93,-661,-8,-26,-57
-702,-114,-642,-20,-10,-58
