accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1961,-1563,436,157,-436
-1829,-1961,-1838,436,78,-436
-1687,-1961,-1961,436,-7,-436
-1396,-1961,-1961,436,-31,-436
-1227,-1713,-1961,436,-1,-436
-1077,-1188,-1961,436,81,-436
-1086,-717,-1856,436,146,-436
-1048,-792,-1765,436,144,-436
-906,-515,-1864,436,197,-436
-971,-103,-1961,391,325,-436
-1119,205,-1961,400,436,-436
-1284,982,-1961,357,436,-436
-1322,1326,-1961,247,436,-361
-1961,1961,-1504,149,436,-220
-1961,1961,-422,-11,436,-89
-1961,1961,1244,-354,396,64
-1961,1961,1014,-436,-264,-8
-1961,1305,-68,-436,-436,93
-1604,587,-548,-363,-436,80
-990,574,-1111,-213,-436,73
-56,395,-1420,-76,-436,193
1045,336,-1342,-81,-436,284
564,278,-872,-270,-3,241
371,-591,-682,-436,-188,80
1187,-994,-954,-436,-289,-103
1711,-1866,-1088,-436,15,-177
933,-1961,-598,-400,293,-283
370,-1855,-468,-359,414,-364
-142,-1961,35,-225,436,-341
-1562,-1235,683,36,436,-335
-1961,-457,1407,-97,436,-319
-1961,-25,1961,21,264,-219
-1961,1406,1961,76,-283,-32
-1425,1069,1020,-265,-276,7
-1284,633,430,-288,-334,198
-991,348,492,-262,-255,371
-1479,155,541,-340,-270,346
-1099,137,334,-345,-392,326
-1245,70,198,-391,-401,339
-1284,-93,119,-386,-436,329
-1424,-547,231,-114,-436,436
-1869,-1367,-141,204,-331,436
-1961,-1961,161,79,-138,436
-1961,-1799,-107,-174,-436,238
-503,-1951,-355,-293,-436,71
517,-1849,-83,-25,-374,-17
350,-908,313,148,141,-10
-469,-358,696,41,134,-10
-269,-205,490,-109,-106,-66
55,-55,211,-288,-153,-122
20,-136,11,-347,-52,-106
-295,6,-52,-432,-14,-115
-462,87,-118,-436,-105,-122
-382,201,-368,-436,-181,-91
-476,202,-517,-436,-132,44
-746,295,-651,-436,-104,204
-1006,-92,-766,-404,-125,405
-1255,-434,-951,-223,-56,436
-1961,-664,-1146,-243,62,436
-1961,-1571,-1473,-413,47,436
-1961,-1961,-1486,-420,-92,436
-1898,-1961,-1478,-225,-282,436
-1028,-1961,-1123,40,-153,333
-809,-1584,-635,190,24,149
-932,-799,-236,116,110,12
-1184,-825,47,-58,25,-121
-1148,-524,-73,-136,-126,-137
-883,-535,-270,-84,-134,-90
-756,-247,-301,18,-60,-19
-831,-97,-273,-26,12,-11
-919,-170,-265,-60,16,-19
-909,-173,-284,-35,0,-11
-907,-192,-312,-20,-1,-7
-901,-197,-331,-19,-14,-8
-864,-240,-326,-15,-11,-3
-885,-228,-314,1,-4,-2
-920,-176,-315,-11,-1,-6
-928,-169,-345,-36,-15,-13
-867,-200,-374,-38,-9,-15
