accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,95,-319,-336,-94,-57
-1903,231,-609,-206,-384,3
-1231,29,-771,-270,-248,-16
-1318,-346,-691,-298,-117,-18
-1226,-713,-713,-229,-228,-122
-703,-554,-788,-83,-327,-161
-222,-402,-742,-105,-343,-195
238,-515,-752,-95,-298,-204
582,-398,-678,-10,-76,-130
527,-344,-585,22,144,-74
329,-446,-555,44,234,-94
285,-257,-600,68,270,-137
197,-45,-524,46,327,-170
114,64,-509,76,328,-98
338,114,-815,173,314,36
535,45,-1445,96,436,1
-221,-255,-1710,20,436,-21
-668,-292,-1961,-45,436,-102
-1339,-1130,-1961,-202,436,4
-1961,-1883,-1961,-45,436,77
-1961,-1213,-1961,-4,436,-237
-1961,-759,-1289,25,436,-145
-1961,-608,-680,147,-347,-146
-1648,-342,-1050,116,-436,-56
-89,-17,-1961,207,-436,317
1669,-257,-1961,68,-436,238
1766,-568,-1907,12,-175,154
1961,-437,-1961,49,-143,91
1749,-418,-1961,-8,241,5
717,-493,-1648,-11,436,-13
-169,-564,-1577,-1,436,-78
-1031,-1066,-1376,-38,436,-39
-1961,-1400,-896,-51,367,-147
-1961,-1207,-857,9,176,-181
-1961,-620,-589,19,228,-130
-1961,-645,-193,6,-51,-20
-1961,-616,-550,45,-359,39
-964,-696,-1315,81,-436,46
-165,-468,-1670,78,-436,94
332,-483,-1760,104,-391,134
610,-538,-1516,81,-291,160
911,-674,-1219,131,-201,149
1393,-437,-1193,-12,-182,-31
1327,9,-1196,90,159,11
811,201,-1064,10,275,42
524,118,-1154,-6,372,74
248,-70,-1476,-157,436,-12
-267,-467,-1806,-240,436,-72
-1104,-1002,-1757,-310,436,-50
-1961,-1961,-1567,-59,436,39
-1961,-1349,-1834,87,13,-98
-1961,-678,-1150,2,6,-166
-1961,-765,-1294,95,-436,-4
-769,-988,-1961,222,-436,216
435,-785,-1961,97,-436,294
340,-970,-1911,150,-51,436
-13,-682,-878,116,-120,384
248,-342,-460,7,-268,107
285,-16,-191,38,-261,20
127,46,-274,91,-324,70
147,-16,-470,166,-356,171
154,-74,-507,139,-310,163
95,-104,-713,66,-274,71
2,-36,-617,74,-112,101
-118,174,-690,2,62,135
-475,-138,-664,-65,204,175
-714,-74,-717,-39,228,154
-1281,109,-507,-133,333,85
-1669,151,-264,-191,184,40
-1309,89,-306,-271,218,-46
-1485,-25,-442,-356,304,-121
-1636,-187,-328,-271,436,-75
-1961,-702,1005,-176,5,-26
-1025,-207,-245,436,-267,122
-663,379,-506,398,-185,110
-649,120,-695,193,-95,72
-754,-80,-685,101,-60,24
-792,-105,-593,42,-101,-44
-752,-103,-617,29,-105,-105
